country,year,variable,value
Anguilla,1999,Cumulative CO2 emissions from oil,652192.0
Anguilla,2000,Cumulative CO2 emissions from oil,740128.0
Anguilla,2001,Cumulative CO2 emissions from oil,835392.0
Anguilla,2002,Cumulative CO2 emissions from oil,930656.0
Anguilla,2003,Cumulative CO2 emissions from oil,1033248.0
Anguilla,2004,Cumulative CO2 emissions from oil,1154160.0
Anguilla,2005,Cumulative CO2 emissions from oil,1282400.0
Anguilla,2006,Cumulative CO2 emissions from oil,1425296.0
Anguilla,2007,Cumulative CO2 emissions from oil,1575520.0
Anguilla,2008,Cumulative CO2 emissions from oil,1725744.0
Anguilla,2009,Cumulative CO2 emissions from oil,1872304.0
Anguilla,2010,Cumulative CO2 emissions from oil,2022528.0
Anguilla,2011,Cumulative CO2 emissions from oil,2165424.0
Anguilla,2012,Cumulative CO2 emissions from oil,2308320.0
Anguilla,2013,Cumulative CO2 emissions from oil,2425568.0
Anguilla,2014,Cumulative CO2 emissions from oil,2564800.0
Anguilla,2015,Cumulative CO2 emissions from oil,2718688.0
Anguilla,2016,Cumulative CO2 emissions from oil,2872576.0
Anguilla,2017,Cumulative CO2 emissions from oil,3015472.0
Anguilla,2018,Cumulative CO2 emissions from oil,3158368.0
Anguilla,2019,Cumulative CO2 emissions from oil,3297843.0
Anguilla,2020,Cumulative CO2 emissions from oil,3418436.0
Antarctica,1987,Cumulative CO2 emissions from oil,3664.0
Antarctica,1988,Cumulative CO2 emissions from oil,10992.0
Antarctica,1989,Cumulative CO2 emissions from oil,18320.0
Antarctica,1990,Cumulative CO2 emissions from oil,29312.0
Antarctica,1991,Cumulative CO2 emissions from oil,43968.0
Antarctica,1992,Cumulative CO2 emissions from oil,58624.0
Antarctica,1993,Cumulative CO2 emissions from oil,73280.0
Antarctica,1994,Cumulative CO2 emissions from oil,87936.0
Antarctica,1995,Cumulative CO2 emissions from oil,91600.0
Antarctica,1996,Cumulative CO2 emissions from oil,95264.0
Antarctica,1997,Cumulative CO2 emissions from oil,98928.0
Antarctica,1998,Cumulative CO2 emissions from oil,102592.0
Antarctica,1999,Cumulative CO2 emissions from oil,106256.0
Antarctica,2000,Cumulative CO2 emissions from oil,109920.0
Antarctica,2001,Cumulative CO2 emissions from oil,113584.0
Antarctica,2002,Cumulative CO2 emissions from oil,117248.0
Antarctica,2003,Cumulative CO2 emissions from oil,120912.0
Antarctica,2004,Cumulative CO2 emissions from oil,128240.0
Antarctica,2005,Cumulative CO2 emissions from oil,135568.0
Antarctica,2006,Cumulative CO2 emissions from oil,142896.0
Antarctica,2007,Cumulative CO2 emissions from oil,153888.0
Antigua and Barbuda,1957,Cumulative CO2 emissions from oil,21984.0
Antigua and Barbuda,1958,Cumulative CO2 emissions from oil,51296.0
Antigua and Barbuda,1959,Cumulative CO2 emissions from oil,80608.0
Antigua and Barbuda,1960,Cumulative CO2 emissions from oil,117248.0
Antigua and Barbuda,1961,Cumulative CO2 emissions from oil,164880.0
Antigua and Barbuda,1962,Cumulative CO2 emissions from oil,267472.0
Antigua and Barbuda,1963,Cumulative CO2 emissions from oil,351744.0
Antigua and Barbuda,1964,Cumulative CO2 emissions from oil,443344.0
Antigua and Barbuda,1965,Cumulative CO2 emissions from oil,593568.0
Antigua and Barbuda,1966,Cumulative CO2 emissions from oil,941648.0
Antigua and Barbuda,1967,Cumulative CO2 emissions from oil,1505904.0
Antigua and Barbuda,1968,Cumulative CO2 emissions from oil,2495184.0
Antigua and Barbuda,1969,Cumulative CO2 emissions from oil,3751936.0
Antigua and Barbuda,1970,Cumulative CO2 emissions from oil,4213600.0
Antigua and Barbuda,1971,Cumulative CO2 emissions from oil,4638624.0
Antigua and Barbuda,1972,Cumulative CO2 emissions from oil,5012352.0
Antigua and Barbuda,1973,Cumulative CO2 emissions from oil,5342112.0
Antigua and Barbuda,1974,Cumulative CO2 emissions from oil,5770800.0
Antigua and Barbuda,1975,Cumulative CO2 emissions from oil,6477952.0
Antigua and Barbuda,1976,Cumulative CO2 emissions from oil,6880992.0
Antigua and Barbuda,1977,Cumulative CO2 emissions from oil,7346320.0
Antigua and Barbuda,1978,Cumulative CO2 emissions from oil,7837296.0
Antigua and Barbuda,1979,Cumulative CO2 emissions from oil,8244000.0
Antigua and Barbuda,1980,Cumulative CO2 emissions from oil,8386896.0
Antigua and Barbuda,1981,Cumulative CO2 emissions from oil,8493152.0
Antigua and Barbuda,1982,Cumulative CO2 emissions from oil,8786272.0
Antigua and Barbuda,1983,Cumulative CO2 emissions from oil,8870544.0
Antigua and Barbuda,1984,Cumulative CO2 emissions from oil,9017104.0
Antigua and Barbuda,1985,Cumulative CO2 emissions from oil,9266256.0
Antigua and Barbuda,1986,Cumulative CO2 emissions from oil,9515408.0
Antigua and Barbuda,1987,Cumulative CO2 emissions from oil,9790208.0
Antigua and Barbuda,1988,Cumulative CO2 emissions from oil,10076000.0
Antigua and Barbuda,1989,Cumulative CO2 emissions from oil,10361792.0
Antigua and Barbuda,1990,Cumulative CO2 emissions from oil,10581632.0
Antigua and Barbuda,1991,Cumulative CO2 emissions from oil,10794144.0
Antigua and Barbuda,1992,Cumulative CO2 emissions from oil,11002992.0
Antigua and Barbuda,1993,Cumulative CO2 emissions from oil,11219168.0
Antigua and Barbuda,1994,Cumulative CO2 emissions from oil,11435344.0
Antigua and Barbuda,1995,Cumulative CO2 emissions from oil,11658848.0
Antigua and Barbuda,1996,Cumulative CO2 emissions from oil,11897008.0
Antigua and Barbuda,1997,Cumulative CO2 emissions from oil,12153488.0
Antigua and Barbuda,1998,Cumulative CO2 emissions from oil,12424624.0
Antigua and Barbuda,1999,Cumulative CO2 emissions from oil,12706752.0
Antigua and Barbuda,2000,Cumulative CO2 emissions from oil,12999872.0
Antigua and Barbuda,2001,Cumulative CO2 emissions from oil,13296656.0
Antigua and Barbuda,2002,Cumulative CO2 emissions from oil,13626416.0
Antigua and Barbuda,2003,Cumulative CO2 emissions from oil,13978160.0
Antigua and Barbuda,2004,Cumulative CO2 emissions from oil,14344560.0
Antigua and Barbuda,2005,Cumulative CO2 emissions from oil,14718288.0
Antigua and Barbuda,2006,Cumulative CO2 emissions from oil,15103008.0
Antigua and Barbuda,2007,Cumulative CO2 emissions from oil,15509712.0
Antigua and Barbuda,2008,Cumulative CO2 emissions from oil,15927408.0
Antigua and Barbuda,2009,Cumulative CO2 emissions from oil,16370752.0
Antigua and Barbuda,2010,Cumulative CO2 emissions from oil,16825088.0
Antigua and Barbuda,2011,Cumulative CO2 emissions from oil,17268432.0
Antigua and Barbuda,2012,Cumulative CO2 emissions from oil,17726432.0
Antigua and Barbuda,2013,Cumulative CO2 emissions from oil,18188096.0
Antigua and Barbuda,2014,Cumulative CO2 emissions from oil,18649760.0
Antigua and Barbuda,2015,Cumulative CO2 emissions from oil,19129744.0
Antigua and Barbuda,2016,Cumulative CO2 emissions from oil,19620720.0
Antigua and Barbuda,2017,Cumulative CO2 emissions from oil,20111696.0
Antigua and Barbuda,2018,Cumulative CO2 emissions from oil,20610000.0
Antigua and Barbuda,2019,Cumulative CO2 emissions from oil,21096373.0
Antigua and Barbuda,2020,Cumulative CO2 emissions from oil,21516902.0
Argentina,1908,Cumulative CO2 emissions from oil,7328.0
Argentina,1909,Cumulative CO2 emissions from oil,18313.0
Argentina,1910,Cumulative CO2 emissions from oil,29300.0
Argentina,1911,Cumulative CO2 emissions from oil,36628.0
Argentina,1912,Cumulative CO2 emissions from oil,58612.0
Argentina,1913,Cumulative CO2 emissions from oil,117257.0
Argentina,1914,Cumulative CO2 emissions from oil,238220.0
Argentina,1915,Cumulative CO2 emissions from oil,465508.0
Argentina,1916,Cumulative CO2 emissions from oil,850511.0
Argentina,1917,Cumulative CO2 emissions from oil,1392783.0
Argentina,1918,Cumulative CO2 emissions from oil,1993679.0
Argentina,1919,Cumulative CO2 emissions from oil,2587247.0
Argentina,1920,Cumulative CO2 emissions from oil,3320047.0
Argentina,1921,Cumulative CO2 emissions from oil,4247039.0
Argentina,1922,Cumulative CO2 emissions from oil,5594714.0
Argentina,1923,Cumulative CO2 emissions from oil,7119600.0
Argentina,1924,Cumulative CO2 emissions from oil,9197088.0
Argentina,1925,Cumulative CO2 emissions from oil,11919440.0
Argentina,1926,Cumulative CO2 emissions from oil,15434360.0
Argentina,1927,Cumulative CO2 emissions from oil,19289944.0
Argentina,1928,Cumulative CO2 emissions from oil,23331336.0
Argentina,1929,Cumulative CO2 emissions from oil,27508296.0
Argentina,1930,Cumulative CO2 emissions from oil,31513048.0
Argentina,1931,Cumulative CO2 emissions from oil,36580360.0
Argentina,1932,Cumulative CO2 emissions from oil,42332840.0
Argentina,1933,Cumulative CO2 emissions from oil,48317809.0
Argentina,1934,Cumulative CO2 emissions from oil,54447681.0
Argentina,1935,Cumulative CO2 emissions from oil,60696436.0
Argentina,1936,Cumulative CO2 emissions from oil,67482164.0
Argentina,1937,Cumulative CO2 emissions from oil,74658367.0
Argentina,1938,Cumulative CO2 emissions from oil,82156591.0
Argentina,1939,Cumulative CO2 emissions from oil,90327311.0
Argentina,1940,Cumulative CO2 emissions from oil,99372151.0
Argentina,1941,Cumulative CO2 emissions from oil,109034119.0
Argentina,1942,Cumulative CO2 emissions from oil,119442707.0
Argentina,1943,Cumulative CO2 emissions from oil,130340271.0
Argentina,1944,Cumulative CO2 emissions from oil,140976863.0
Argentina,1945,Cumulative CO2 emissions from oil,151019887.0
Argentina,1946,Cumulative CO2 emissions from oil,160150575.0
Argentina,1947,Cumulative CO2 emissions from oil,169741683.0
Argentina,1948,Cumulative CO2 emissions from oil,179934931.0
Argentina,1949,Cumulative CO2 emissions from oil,189849715.0
Argentina,1950,Cumulative CO2 emissions from oil,215431763.0
Argentina,1951,Cumulative CO2 emissions from oil,242735891.0
Argentina,1952,Cumulative CO2 emissions from oil,272022243.0
Argentina,1953,Cumulative CO2 emissions from oil,302030403.0
Argentina,1954,Cumulative CO2 emissions from oil,333006435.0
Argentina,1955,Cumulative CO2 emissions from oil,367206211.0
Argentina,1956,Cumulative CO2 emissions from oil,405363107.0
Argentina,1957,Cumulative CO2 emissions from oil,446982483.0
Argentina,1958,Cumulative CO2 emissions from oil,484692371.0
Argentina,1959,Cumulative CO2 emissions from oil,527268051.0
Argentina,1960,Cumulative CO2 emissions from oil,568458739.0
Argentina,1961,Cumulative CO2 emissions from oil,610580083.0
Argentina,1962,Cumulative CO2 emissions from oil,655658275.0
Argentina,1963,Cumulative CO2 emissions from oil,696303027.0
Argentina,1964,Cumulative CO2 emissions from oil,741510148.0
Argentina,1965,Cumulative CO2 emissions from oil,788834372.0
Argentina,1966,Cumulative CO2 emissions from oil,837404356.0
Argentina,1967,Cumulative CO2 emissions from oil,887181702.0
Argentina,1968,Cumulative CO2 emissions from oil,939741782.0
Argentina,1969,Cumulative CO2 emissions from oil,1000315030.0
Argentina,1970,Cumulative CO2 emissions from oil,1064240838.0
Argentina,1971,Cumulative CO2 emissions from oil,1133560054.0
Argentina,1972,Cumulative CO2 emissions from oil,1202857286.0
Argentina,1973,Cumulative CO2 emissions from oil,1274067126.0
Argentina,1974,Cumulative CO2 emissions from oil,1345518790.0
Argentina,1975,Cumulative CO2 emissions from oil,1414431302.0
Argentina,1976,Cumulative CO2 emissions from oil,1486299639.0
Argentina,1977,Cumulative CO2 emissions from oil,1559001746.0
Argentina,1978,Cumulative CO2 emissions from oil,1631900690.0
Argentina,1979,Cumulative CO2 emissions from oil,1710973474.0
Argentina,1980,Cumulative CO2 emissions from oil,1787481458.0
Argentina,1981,Cumulative CO2 emissions from oil,1857540802.0
Argentina,1982,Cumulative CO2 emissions from oil,1926573010.0
Argentina,1983,Cumulative CO2 emissions from oil,1995247362.0
Argentina,1984,Cumulative CO2 emissions from oil,2062484077.0
Argentina,1985,Cumulative CO2 emissions from oil,2122919554.0
Argentina,1986,Cumulative CO2 emissions from oil,2185119618.0
Argentina,1987,Cumulative CO2 emissions from oil,2251573586.0
Argentina,1988,Cumulative CO2 emissions from oil,2317806049.0
Argentina,1989,Cumulative CO2 emissions from oil,2377558561.0
Argentina,1990,Cumulative CO2 emissions from oil,2436746817.0
Argentina,1991,Cumulative CO2 emissions from oil,2497979585.0
Argentina,1992,Cumulative CO2 emissions from oil,2561612273.0
Argentina,1993,Cumulative CO2 emissions from oil,2628766598.0
Argentina,1994,Cumulative CO2 emissions from oil,2695969662.0
Argentina,1995,Cumulative CO2 emissions from oil,2758805407.0
Argentina,1996,Cumulative CO2 emissions from oil,2824726297.0
Argentina,1997,Cumulative CO2 emissions from oil,2891594297.0
Argentina,1998,Cumulative CO2 emissions from oil,2961169993.0
Argentina,1999,Cumulative CO2 emissions from oil,3033894881.0
Argentina,2000,Cumulative CO2 emissions from oil,3101328878.0
Argentina,2001,Cumulative CO2 emissions from oil,3165665054.0
Argentina,2002,Cumulative CO2 emissions from oil,3223162239.0
Argentina,2003,Cumulative CO2 emissions from oil,3282519039.0
Argentina,2004,Cumulative CO2 emissions from oil,3350330765.0
Argentina,2005,Cumulative CO2 emissions from oil,3422130509.0
Argentina,2006,Cumulative CO2 emissions from oil,3504042893.0
Argentina,2007,Cumulative CO2 emissions from oil,3581994493.0
Argentina,2008,Cumulative CO2 emissions from oil,3670652301.0
Argentina,2009,Cumulative CO2 emissions from oil,3753033677.0
Argentina,2010,Cumulative CO2 emissions from oil,3843179069.0
Argentina,2011,Cumulative CO2 emissions from oil,3930087161.0
Argentina,2012,Cumulative CO2 emissions from oil,4015674537.0
Argentina,2013,Cumulative CO2 emissions from oil,4103161841.0
Argentina,2014,Cumulative CO2 emissions from oil,4187453799.0
Argentina,2015,Cumulative CO2 emissions from oil,4274407847.0
Argentina,2016,Cumulative CO2 emissions from oil,4358963597.0
Argentina,2017,Cumulative CO2 emissions from oil,4439819172.0
Argentina,2018,Cumulative CO2 emissions from oil,4514213028.0
Argentina,2019,Cumulative CO2 emissions from oil,4581361593.0
Argentina,2020,Cumulative CO2 emissions from oil,4641903626.0
Armenia,1860,Cumulative CO2 emissions from oil,132.0
Armenia,1861,Cumulative CO2 emissions from oil,265.0
Armenia,1862,Cumulative CO2 emissions from oil,398.0
Armenia,1863,Cumulative CO2 emissions from oil,612.0
Armenia,1864,Cumulative CO2 emissions from oil,905.0
Armenia,1865,Cumulative CO2 emissions from oil,1232.0
Armenia,1866,Cumulative CO2 emissions from oil,1635.0
Armenia,1867,Cumulative CO2 emissions from oil,2210.0
Armenia,1868,Cumulative CO2 emissions from oil,3192.0
Armenia,1869,Cumulative CO2 emissions from oil,4171.0
Armenia,1870,Cumulative CO2 emissions from oil,5158.0
Armenia,1871,Cumulative CO2 emissions from oil,6003.0
Armenia,1872,Cumulative CO2 emissions from oil,6933.0
Armenia,1873,Cumulative CO2 emissions from oil,8850.0
Armenia,1874,Cumulative CO2 emissions from oil,11749.0
Armenia,1875,Cumulative CO2 emissions from oil,16089.0
Armenia,1876,Cumulative CO2 emissions from oil,22722.0
Armenia,1877,Cumulative CO2 emissions from oil,31255.0
Armenia,1878,Cumulative CO2 emissions from oil,41809.0
Armenia,1879,Cumulative CO2 emissions from oil,54114.0
Armenia,1880,Cumulative CO2 emissions from oil,68236.0
Armenia,1881,Cumulative CO2 emissions from oil,85761.0
Armenia,1882,Cumulative CO2 emissions from oil,104540.0
Armenia,1883,Cumulative CO2 emissions from oil,125546.0
Armenia,1884,Cumulative CO2 emissions from oil,151366.0
Armenia,1885,Cumulative CO2 emissions from oil,181564.0
Armenia,1886,Cumulative CO2 emissions from oil,212708.0
Armenia,1887,Cumulative CO2 emissions from oil,248246.0
Armenia,1888,Cumulative CO2 emissions from oil,285876.0
Armenia,1889,Cumulative CO2 emissions from oil,325268.0
Armenia,1890,Cumulative CO2 emissions from oil,371230.0
Armenia,1891,Cumulative CO2 emissions from oil,423940.0
Armenia,1892,Cumulative CO2 emissions from oil,479359.0
Armenia,1893,Cumulative CO2 emissions from oil,544526.0
Armenia,1894,Cumulative CO2 emissions from oil,608200.0
Armenia,1895,Cumulative CO2 emissions from oil,686347.0
Armenia,1896,Cumulative CO2 emissions from oil,765193.0
Armenia,1897,Cumulative CO2 emissions from oil,855852.0
Armenia,1898,Cumulative CO2 emissions from oil,957785.0
Armenia,1899,Cumulative CO2 emissions from oil,1072495.0
Armenia,1900,Cumulative CO2 emissions from oil,1203917.0
Armenia,1901,Cumulative CO2 emissions from oil,1343363.0
Armenia,1902,Cumulative CO2 emissions from oil,1476975.0
Armenia,1903,Cumulative CO2 emissions from oil,1603863.0
Armenia,1904,Cumulative CO2 emissions from oil,1741535.0
Armenia,1905,Cumulative CO2 emissions from oil,1854751.0
Armenia,1906,Cumulative CO2 emissions from oil,1983753.0
Armenia,1907,Cumulative CO2 emissions from oil,2124442.0
Armenia,1908,Cumulative CO2 emissions from oil,2265676.0
Armenia,1909,Cumulative CO2 emissions from oil,2415701.0
Armenia,1910,Cumulative CO2 emissions from oil,2566476.0
Armenia,1911,Cumulative CO2 emissions from oil,2716358.0
Armenia,1912,Cumulative CO2 emissions from oil,2877530.0
Armenia,1913,Cumulative CO2 emissions from oil,3042776.0
Armenia,1914,Cumulative CO2 emissions from oil,3203029.0
Armenia,1915,Cumulative CO2 emissions from oil,3362513.0
Armenia,1916,Cumulative CO2 emissions from oil,3532737.0
Armenia,1917,Cumulative CO2 emissions from oil,3686888.0
Armenia,1918,Cumulative CO2 emissions from oil,3749967.0
Armenia,1919,Cumulative CO2 emissions from oil,3811575.0
Armenia,1920,Cumulative CO2 emissions from oil,3867023.0
Armenia,1921,Cumulative CO2 emissions from oil,3924663.0
Armenia,1922,Cumulative CO2 emissions from oil,3995122.0
Armenia,1923,Cumulative CO2 emissions from oil,4073462.0
Armenia,1924,Cumulative CO2 emissions from oil,4161170.0
Armenia,1925,Cumulative CO2 emissions from oil,4250050.0
Armenia,1926,Cumulative CO2 emissions from oil,4368748.0
Armenia,1927,Cumulative CO2 emissions from oil,4514380.0
Armenia,1928,Cumulative CO2 emissions from oil,4663277.0
