country,year,variable,value
United Kingdom,1998,Annual CO2 emissions from other industry (per capita),0.0633
United Kingdom,1999,Annual CO2 emissions from other industry (per capita),0.0602
United Kingdom,2000,Annual CO2 emissions from other industry (per capita),0.055
United Kingdom,2001,Annual CO2 emissions from other industry (per capita),0.0524
United Kingdom,2002,Annual CO2 emissions from other industry (per capita),0.0524
United Kingdom,2003,Annual CO2 emissions from other industry (per capita),0.0679
United Kingdom,2004,Annual CO2 emissions from other industry (per capita),0.0712
United Kingdom,2005,Annual CO2 emissions from other industry (per capita),0.0707
United Kingdom,2006,Annual CO2 emissions from other industry (per capita),0.0708
United Kingdom,2007,Annual CO2 emissions from other industry (per capita),0.0706
United Kingdom,2008,Annual CO2 emissions from other industry (per capita),0.0665
United Kingdom,2009,Annual CO2 emissions from other industry (per capita),0.0521
United Kingdom,2010,Annual CO2 emissions from other industry (per capita),0.0541
United Kingdom,2011,Annual CO2 emissions from other industry (per capita),0.0558
United Kingdom,2012,Annual CO2 emissions from other industry (per capita),0.054
United Kingdom,2013,Annual CO2 emissions from other industry (per capita),0.0523
United Kingdom,2014,Annual CO2 emissions from other industry (per capita),0.0551
United Kingdom,2015,Annual CO2 emissions from other industry (per capita),0.0483
United Kingdom,2016,Annual CO2 emissions from other industry (per capita),0.0419
United Kingdom,2017,Annual CO2 emissions from other industry (per capita),0.0428
United Kingdom,2018,Annual CO2 emissions from other industry (per capita),0.045
United Kingdom,2019,Annual CO2 emissions from other industry (per capita),0.0472
United Kingdom,2020,Annual CO2 emissions from other industry (per capita),0.0487
United States,1990,Annual CO2 emissions from other industry (per capita),0.096
United States,1991,Annual CO2 emissions from other industry (per capita),0.093
United States,1992,Annual CO2 emissions from other industry (per capita),0.0914
United States,1993,Annual CO2 emissions from other industry (per capita),0.0883
United States,1994,Annual CO2 emissions from other industry (per capita),0.0925
United States,1995,Annual CO2 emissions from other industry (per capita),0.103
United States,1996,Annual CO2 emissions from other industry (per capita),0.1061
United States,1997,Annual CO2 emissions from other industry (per capita),0.1036
United States,1998,Annual CO2 emissions from other industry (per capita),0.1059
United States,1999,Annual CO2 emissions from other industry (per capita),0.1046
United States,2000,Annual CO2 emissions from other industry (per capita),0.0934
United States,2001,Annual CO2 emissions from other industry (per capita),0.0898
United States,2002,Annual CO2 emissions from other industry (per capita),0.0918
United States,2003,Annual CO2 emissions from other industry (per capita),0.0868
United States,2004,Annual CO2 emissions from other industry (per capita),0.0925
United States,2005,Annual CO2 emissions from other industry (per capita),0.0965
United States,2006,Annual CO2 emissions from other industry (per capita),0.101
United States,2007,Annual CO2 emissions from other industry (per capita),0.0976
United States,2008,Annual CO2 emissions from other industry (per capita),0.0928
United States,2009,Annual CO2 emissions from other industry (per capita),0.081
United States,2010,Annual CO2 emissions from other industry (per capita),0.0982
United States,2011,Annual CO2 emissions from other industry (per capita),0.095
United States,2012,Annual CO2 emissions from other industry (per capita),0.0959
United States,2013,Annual CO2 emissions from other industry (per capita),0.0973
United States,2014,Annual CO2 emissions from other industry (per capita),0.1008
United States,2015,Annual CO2 emissions from other industry (per capita),0.0952
United States,2016,Annual CO2 emissions from other industry (per capita),0.0865
United States,2017,Annual CO2 emissions from other industry (per capita),0.0836
United States,2018,Annual CO2 emissions from other industry (per capita),0.0738
United States,2019,Annual CO2 emissions from other industry (per capita),0.0708
United States,2020,Annual CO2 emissions from other industry (per capita),0.0704
World,1990,Annual CO2 emissions from other industry (per capita),0.0418
World,1991,Annual CO2 emissions from other industry (per capita),0.0398
World,1992,Annual CO2 emissions from other industry (per capita),0.0392
World,1993,Annual CO2 emissions from other industry (per capita),0.0385
World,1994,Annual CO2 emissions from other industry (per capita),0.038
World,1995,Annual CO2 emissions from other industry (per capita),0.0387
World,1996,Annual CO2 emissions from other industry (per capita),0.0379
World,1997,Annual CO2 emissions from other industry (per capita),0.0376
World,1998,Annual CO2 emissions from other industry (per capita),0.0366
World,1999,Annual CO2 emissions from other industry (per capita),0.0359
World,2000,Annual CO2 emissions from other industry (per capita),0.035
World,2001,Annual CO2 emissions from other industry (per capita),0.034
World,2002,Annual CO2 emissions from other industry (per capita),0.0341
World,2003,Annual CO2 emissions from other industry (per capita),0.0344
World,2004,Annual CO2 emissions from other industry (per capita),0.0356
World,2005,Annual CO2 emissions from other industry (per capita),0.0368
World,2006,Annual CO2 emissions from other industry (per capita),0.038
World,2007,Annual CO2 emissions from other industry (per capita),0.0386
World,2008,Annual CO2 emissions from other industry (per capita),0.0382
World,2009,Annual CO2 emissions from other industry (per capita),0.0353
World,2010,Annual CO2 emissions from other industry (per capita),0.0352
World,2011,Annual CO2 emissions from other industry (per capita),0.039
World,2012,Annual CO2 emissions from other industry (per capita),0.0387
World,2013,Annual CO2 emissions from other industry (per capita),0.0407
World,2014,Annual CO2 emissions from other industry (per capita),0.0416
World,2015,Annual CO2 emissions from other industry (per capita),0.0408
World,2016,Annual CO2 emissions from other industry (per capita),0.04
World,2017,Annual CO2 emissions from other industry (per capita),0.0399
World,2018,Annual CO2 emissions from other industry (per capita),0.0395
World,2019,Annual CO2 emissions from other industry (per capita),0.0393
World,2020,Annual CO2 emissions from other industry (per capita),0.0382
