country,year,variable,value
Angola,2017,Annual CO2 emissions from oil (per capita),0.4305
Angola,2018,Annual CO2 emissions from oil (per capita),0.4208
Angola,2019,Annual CO2 emissions from oil (per capita),0.3899
Angola,2020,Annual CO2 emissions from oil (per capita),0.3294
Anguilla,1990,Annual CO2 emissions from oil (per capita),5.7675
Anguilla,1991,Annual CO2 emissions from oil (per capita),5.6135
Anguilla,1992,Annual CO2 emissions from oil (per capita),5.8888
Anguilla,1993,Annual CO2 emissions from oil (per capita),6.9489
Anguilla,1994,Annual CO2 emissions from oil (per capita),6.8266
Anguilla,1995,Annual CO2 emissions from oil (per capita),6.6834
Anguilla,1996,Annual CO2 emissions from oil (per capita),6.8811
Anguilla,1997,Annual CO2 emissions from oil (per capita),6.7016
Anguilla,1998,Annual CO2 emissions from oil (per capita),7.2018
Anguilla,1999,Annual CO2 emissions from oil (per capita),7.342
Anguilla,2000,Annual CO2 emissions from oil (per capita),7.8186
Anguilla,2001,Annual CO2 emissions from oil (per capita),8.2694
Anguilla,2002,Annual CO2 emissions from oil (per capita),8.1034
Anguilla,2003,Annual CO2 emissions from oil (per capita),8.5543
Anguilla,2004,Annual CO2 emissions from oil (per capita),9.8865
Anguilla,2005,Annual CO2 emissions from oil (per capita),10.307
Anguilla,2006,Annual CO2 emissions from oil (per capita),11.2872
Anguilla,2007,Annual CO2 emissions from oil (per capita),11.6797
Anguilla,2008,Annual CO2 emissions from oil (per capita),11.5061
Anguilla,2009,Annual CO2 emissions from oil (per capita),11.0628
Anguilla,2010,Annual CO2 emissions from oil (per capita),11.1807
Anguilla,2011,Annual CO2 emissions from oil (per capita),10.4978
Anguilla,2012,Annual CO2 emissions from oil (per capita),10.3593
Anguilla,2013,Annual CO2 emissions from oil (per capita),8.4037
Anguilla,2014,Annual CO2 emissions from oil (per capita),9.8648
Anguilla,2015,Annual CO2 emissions from oil (per capita),10.7772
Anguilla,2016,Annual CO2 emissions from oil (per capita),10.6608
Anguilla,2017,Annual CO2 emissions from oil (per capita),9.7954
Anguilla,2018,Annual CO2 emissions from oil (per capita),9.6958
Anguilla,2019,Annual CO2 emissions from oil (per capita),9.3784
Anguilla,2020,Annual CO2 emissions from oil (per capita),8.0385
Antigua and Barbuda,1957,Annual CO2 emissions from oil (per capita),0.428
Antigua and Barbuda,1958,Annual CO2 emissions from oil (per capita),0.5607
Antigua and Barbuda,1959,Annual CO2 emissions from oil (per capita),0.5508
Antigua and Barbuda,1960,Annual CO2 emissions from oil (per capita),0.6769
Antigua and Barbuda,1961,Annual CO2 emissions from oil (per capita),0.866
Antigua and Barbuda,1962,Annual CO2 emissions from oil (per capita),1.837
Antigua and Barbuda,1963,Annual CO2 emissions from oil (per capita),1.4863
Antigua and Barbuda,1964,Annual CO2 emissions from oil (per capita),1.5891
Antigua and Barbuda,1965,Annual CO2 emissions from oil (per capita),2.5592
Antigua and Barbuda,1966,Annual CO2 emissions from oil (per capita),5.8099
Antigua and Barbuda,1967,Annual CO2 emissions from oil (per capita),9.2138
Antigua and Barbuda,1968,Annual CO2 emissions from oil (per capita),15.8227
Antigua and Barbuda,1969,Annual CO2 emissions from oil (per capita),19.7749
Antigua and Barbuda,1970,Annual CO2 emissions from oil (per capita),7.1928
Antigua and Barbuda,1971,Annual CO2 emissions from oil (per capita),6.6045
Antigua and Barbuda,1972,Annual CO2 emissions from oil (per capita),5.8273
Antigua and Barbuda,1973,Annual CO2 emissions from oil (per capita),5.1809
Antigua and Barbuda,1974,Annual CO2 emissions from oil (per capita),6.7929
Antigua and Barbuda,1975,Annual CO2 emissions from oil (per capita),11.2836
Antigua and Barbuda,1976,Annual CO2 emissions from oil (per capita),6.4638
Antigua and Barbuda,1977,Annual CO2 emissions from oil (per capita),7.4857
Antigua and Barbuda,1978,Annual CO2 emissions from oil (per capita),7.9141
Antigua and Barbuda,1979,Annual CO2 emissions from oil (per capita),6.5652
Antigua and Barbuda,1980,Annual CO2 emissions from oil (per capita),2.31
Antigua and Barbuda,1981,Annual CO2 emissions from oil (per capita),1.7197
Antigua and Barbuda,1982,Annual CO2 emissions from oil (per capita),4.7446
Antigua and Barbuda,1983,Annual CO2 emissions from oil (per capita),1.3641
Antigua and Barbuda,1984,Annual CO2 emissions from oil (per capita),2.3721
Antigua and Barbuda,1985,Annual CO2 emissions from oil (per capita),4.0326
Antigua and Barbuda,1986,Annual CO2 emissions from oil (per capita),4.0346
Antigua and Barbuda,1987,Annual CO2 emissions from oil (per capita),4.4529
Antigua and Barbuda,1988,Annual CO2 emissions from oil (per capita),4.6276
Antigua and Barbuda,1989,Annual CO2 emissions from oil (per capita),4.609
Antigua and Barbuda,1990,Annual CO2 emissions from oil (per capita),3.5156
Antigua and Barbuda,1991,Annual CO2 emissions from oil (per capita),3.3539
Antigua and Barbuda,1992,Annual CO2 emissions from oil (per capita),3.24
Antigua and Barbuda,1993,Annual CO2 emissions from oil (per capita),3.2865
Antigua and Barbuda,1994,Annual CO2 emissions from oil (per capita),3.2169
Antigua and Barbuda,1995,Annual CO2 emissions from oil (per capita),3.2547
Antigua and Barbuda,1996,Annual CO2 emissions from oil (per capita),3.3938
Antigua and Barbuda,1997,Annual CO2 emissions from oil (per capita),3.5768
Antigua and Barbuda,1998,Annual CO2 emissions from oil (per capita),3.7031
Antigua and Barbuda,1999,Annual CO2 emissions from oil (per capita),3.7781
Antigua and Barbuda,2000,Annual CO2 emissions from oil (per capita),3.8565
Antigua and Barbuda,2001,Annual CO2 emissions from oil (per capita),3.8438
Antigua and Barbuda,2002,Annual CO2 emissions from oil (per capita),4.2116
Antigua and Barbuda,2003,Annual CO2 emissions from oil (per capita),4.435
Antigua and Barbuda,2004,Annual CO2 emissions from oil (per capita),4.5602
Antigua and Barbuda,2005,Annual CO2 emissions from oil (per capita),4.5878
Antigua and Barbuda,2006,Annual CO2 emissions from oil (per capita),4.6512
Antigua and Barbuda,2007,Annual CO2 emissions from oil (per capita),4.84
Antigua and Barbuda,2008,Annual CO2 emissions from oil (per capita),4.8914
Antigua and Barbuda,2009,Annual CO2 emissions from oil (per capita),5.111
Antigua and Barbuda,2010,Annual CO2 emissions from oil (per capita),5.1611
Antigua and Barbuda,2011,Annual CO2 emissions from oil (per capita),4.9674
Antigua and Barbuda,2012,Annual CO2 emissions from oil (per capita),5.066
Antigua and Barbuda,2013,Annual CO2 emissions from oil (per capita),5.045
Antigua and Barbuda,2014,Annual CO2 emissions from oil (per capita),4.9876
Antigua and Barbuda,2015,Annual CO2 emissions from oil (per capita),5.1296
Antigua and Barbuda,2016,Annual CO2 emissions from oil (per capita),5.1944
Antigua and Barbuda,2017,Annual CO2 emissions from oil (per capita),5.1452
Antigua and Barbuda,2018,Annual CO2 emissions from oil (per capita),5.1755
Antigua and Barbuda,2019,Annual CO2 emissions from oil (per capita),5.0082
Antigua and Barbuda,2020,Annual CO2 emissions from oil (per capita),4.2943
Argentina,1908,Annual CO2 emissions from oil (per capita),0.0012
Argentina,1909,Annual CO2 emissions from oil (per capita),0.0017
Argentina,1910,Annual CO2 emissions from oil (per capita),0.0016
Argentina,1911,Annual CO2 emissions from oil (per capita),0.0011
Argentina,1912,Annual CO2 emissions from oil (per capita),0.0031
Argentina,1913,Annual CO2 emissions from oil (per capita),0.008
Argentina,1914,Annual CO2 emissions from oil (per capita),0.016
Argentina,1915,Annual CO2 emissions from oil (per capita),0.0294
Argentina,1916,Annual CO2 emissions from oil (per capita),0.0485
Argentina,1917,Annual CO2 emissions from oil (per capita),0.0665
Argentina,1918,Annual CO2 emissions from oil (per capita),0.0718
Argentina,1919,Annual CO2 emissions from oil (per capita),0.0691
Argentina,1920,Annual CO2 emissions from oil (per capita),0.083
Argentina,1921,Annual CO2 emissions from oil (per capita),0.1021
Argentina,1922,Annual CO2 emissions from oil (per capita),0.1442
Argentina,1923,Annual CO2 emissions from oil (per capita),0.1584
Argentina,1924,Annual CO2 emissions from oil (per capita),0.2096
Argentina,1925,Annual CO2 emissions from oil (per capita),0.2667
Argentina,1926,Annual CO2 emissions from oil (per capita),0.3343
Argentina,1927,Annual CO2 emissions from oil (per capita),0.3561
Argentina,1928,Annual CO2 emissions from oil (per capita),0.3624
Argentina,1929,Annual CO2 emissions from oil (per capita),0.3646
Argentina,1930,Annual CO2 emissions from oil (per capita),0.3411
Argentina,1931,Annual CO2 emissions from oil (per capita),0.4222
Argentina,1932,Annual CO2 emissions from oil (per capita),0.4699
Argentina,1933,Annual CO2 emissions from oil (per capita),0.4804
Argentina,1934,Annual CO2 emissions from oil (per capita),0.4835
Argentina,1935,Annual CO2 emissions from oil (per capita),0.4843
Argentina,1936,Annual CO2 emissions from oil (per capita),0.5168
Argentina,1937,Annual CO2 emissions from oil (per capita),0.5371
Argentina,1938,Annual CO2 emissions from oil (per capita),0.5514
Argentina,1939,Annual CO2 emissions from oil (per capita),0.5903
Argentina,1940,Annual CO2 emissions from oil (per capita),0.6417
Argentina,1941,Annual CO2 emissions from oil (per capita),0.6729
Argentina,1942,Annual CO2 emissions from oil (per capita),0.7114
Argentina,1943,Annual CO2 emissions from oil (per capita),0.7308
Argentina,1944,Annual CO2 emissions from oil (per capita),0.6998
Argentina,1945,Annual CO2 emissions from oil (per capita),0.6482
Argentina,1946,Annual CO2 emissions from oil (per capita),0.5782
Argentina,1947,Annual CO2 emissions from oil (per capita),0.5959
Argentina,1948,Annual CO2 emissions from oil (per capita),0.6213
Argentina,1949,Annual CO2 emissions from oil (per capita),0.593
Argentina,1950,Annual CO2 emissions from oil (per capita),1.5015
Argentina,1951,Annual CO2 emissions from oil (per capita),1.5701
Argentina,1952,Annual CO2 emissions from oil (per capita),1.6506
Argentina,1953,Annual CO2 emissions from oil (per capita),1.6584
Argentina,1954,Annual CO2 emissions from oil (per capita),1.6795
Argentina,1955,Annual CO2 emissions from oil (per capita),1.8202
Argentina,1956,Annual CO2 emissions from oil (per capita),1.9944
Argentina,1957,Annual CO2 emissions from oil (per capita),2.1373
Argentina,1958,Annual CO2 emissions from oil (per capita),1.9036
Argentina,1959,Annual CO2 emissions from oil (per capita),2.1133
Argentina,1960,Annual CO2 emissions from oil (per capita),2.0111
Argentina,1961,Annual CO2 emissions from oil (per capita),2.0234
Argentina,1962,Annual CO2 emissions from oil (per capita),2.1311
Argentina,1963,Annual CO2 emissions from oil (per capita),1.8914
Argentina,1964,Annual CO2 emissions from oil (per capita),2.0714
Argentina,1965,Annual CO2 emissions from oil (per capita),2.1356
Argentina,1966,Annual CO2 emissions from oil (per capita),2.1592
Argentina,1967,Annual CO2 emissions from oil (per capita),2.1805
Argentina,1968,Annual CO2 emissions from oil (per capita),2.2686
Argentina,1969,Annual CO2 emissions from oil (per capita),2.5757
Argentina,1970,Annual CO2 emissions from oil (per capita),2.6769
Argentina,1971,Annual CO2 emissions from oil (per capita),2.8574
Argentina,1972,Annual CO2 emissions from oil (per capita),2.8109
Argentina,1973,Annual CO2 emissions from oil (per capita),2.842
Argentina,1974,Annual CO2 emissions from oil (per capita),2.8062
Argentina,1975,Annual CO2 emissions from oil (per capita),2.6642
Argentina,1976,Annual CO2 emissions from oil (per capita),2.7363
Argentina,1977,Annual CO2 emissions from oil (per capita),2.7269
Argentina,1978,Annual CO2 emissions from oil (per capita),2.6939
Argentina,1979,Annual CO2 emissions from oil (per capita),2.8784
Argentina,1980,Annual CO2 emissions from oil (per capita),2.7426
Argentina,1981,Annual CO2 emissions from oil (per capita),2.4722
Argentina,1982,Annual CO2 emissions from oil (per capita),2.3974
Argentina,1983,Annual CO2 emissions from oil (per capita),2.3469
Argentina,1984,Annual CO2 emissions from oil (per capita),2.261
Argentina,1985,Annual CO2 emissions from oil (per capita),2.0001
Argentina,1986,Annual CO2 emissions from oil (per capita),2.0261
Argentina,1987,Annual CO2 emissions from oil (per capita),2.131
Argentina,1988,Annual CO2 emissions from oil (per capita),2.0914
Argentina,1989,Annual CO2 emissions from oil (per capita),1.8587
Argentina,1990,Annual CO2 emissions from oil (per capita),1.8146
Argentina,1991,Annual CO2 emissions from oil (per capita),1.8511
Argentina,1992,Annual CO2 emissions from oil (per capita),1.8978
Argentina,1993,Annual CO2 emissions from oil (per capita),1.9769
Argentina,1994,Annual CO2 emissions from oil (per capita),1.9534
Argentina,1995,Annual CO2 emissions from oil (per capita),1.8042
Argentina,1996,Annual CO2 emissions from oil (per capita),1.8703
Argentina,1997,Annual CO2 emissions from oil (per capita),1.8753
Argentina,1998,Annual CO2 emissions from oil (per capita),1.9293
Argentina,1999,Annual CO2 emissions from oil (per capita),1.9943
Argentina,2000,Annual CO2 emissions from oil (per capita),1.8289
Argentina,2001,Annual CO2 emissions from oil (per capita),1.726
Argentina,2002,Annual CO2 emissions from oil (per capita),1.5259
Argentina,2003,Annual CO2 emissions from oil (per capita),1.5584
Argentina,2004,Annual CO2 emissions from oil (per capita),1.7617
Argentina,2005,Annual CO2 emissions from oil (per capita),1.8461
Argentina,2006,Annual CO2 emissions from oil (per capita),2.0848
Argentina,2007,Annual CO2 emissions from oil (per capita),1.9643
Argentina,2008,Annual CO2 emissions from oil (per capita),2.212
Argentina,2009,Annual CO2 emissions from oil (per capita),2.035
Argentina,2010,Annual CO2 emissions from oil (per capita),2.2043
Argentina,2011,Annual CO2 emissions from oil (per capita),2.1033
Argentina,2012,Annual CO2 emissions from oil (per capita),2.0497
Argentina,2013,Annual CO2 emissions from oil (per capita),2.0734
Argentina,2014,Annual CO2 emissions from oil (per capita),1.9769
Argentina,2015,Annual CO2 emissions from oil (per capita),2.0186
Argentina,2016,Annual CO2 emissions from oil (per capita),1.9434
Argentina,2017,Annual CO2 emissions from oil (per capita),1.8403
Argentina,2018,Annual CO2 emissions from oil (per capita),1.677
Argentina,2019,Annual CO2 emissions from oil (per capita),1.4995
Argentina,2020,Annual CO2 emissions from oil (per capita),1.3396
Armenia,1860,Annual CO2 emissions from oil (per capita),0.0002
Armenia,1861,Annual CO2 emissions from oil (per capita),0.0002
Armenia,1862,Annual CO2 emissions from oil (per capita),0.0002
Armenia,1863,Annual CO2 emissions from oil (per capita),0.0004
Armenia,1864,Annual CO2 emissions from oil (per capita),0.0005
Armenia,1865,Annual CO2 emissions from oil (per capita),0.0005
Armenia,1866,Annual CO2 emissions from oil (per capita),0.0006
Armenia,1867,Annual CO2 emissions from oil (per capita),0.0009
Armenia,1868,Annual CO2 emissions from oil (per capita),0.0015
Armenia,1869,Annual CO2 emissions from oil (per capita),0.0015
Armenia,1870,Annual CO2 emissions from oil (per capita),0.0015
Armenia,1871,Annual CO2 emissions from oil (per capita),0.0013
Armenia,1872,Annual CO2 emissions from oil (per capita),0.0014
Armenia,1873,Annual CO2 emissions from oil (per capita),0.0029
Armenia,1874,Annual CO2 emissions from oil (per capita),0.0043
Armenia,1875,Annual CO2 emissions from oil (per capita),0.0064
Armenia,1876,Annual CO2 emissions from oil (per capita),0.0097
Armenia,1877,Annual CO2 emissions from oil (per capita),0.0123
Armenia,1878,Annual CO2 emissions from oil (per capita),0.0151
Armenia,1879,Annual CO2 emissions from oil (per capita),0.0175
Armenia,1880,Annual CO2 emissions from oil (per capita),0.0199
Armenia,1881,Annual CO2 emissions from oil (per capita),0.0245
Armenia,1882,Annual CO2 emissions from oil (per capita),0.026
Armenia,1883,Annual CO2 emissions from oil (per capita),0.0288
Armenia,1884,Annual CO2 emissions from oil (per capita),0.0351
Armenia,1885,Annual CO2 emissions from oil (per capita),0.0407
Armenia,1886,Annual CO2 emissions from oil (per capita),0.0416
Armenia,1887,Annual CO2 emissions from oil (per capita),0.047
Armenia,1888,Annual CO2 emissions from oil (per capita),0.0493
Armenia,1889,Annual CO2 emissions from oil (per capita),0.0512
