country,year,variable,value
Austria,2010,Share of global annual CO2 emissions from flaring,0.05
Austria,2011,Share of global annual CO2 emissions from flaring,0.05
Austria,2012,Share of global annual CO2 emissions from flaring,0.05
Austria,2013,Share of global annual CO2 emissions from flaring,0.05
Austria,2014,Share of global annual CO2 emissions from flaring,0.04
Austria,2015,Share of global annual CO2 emissions from flaring,0.04
Austria,2016,Share of global annual CO2 emissions from flaring,0.03
Austria,2017,Share of global annual CO2 emissions from flaring,0.03
Austria,2018,Share of global annual CO2 emissions from flaring,0.03
Austria,2019,Share of global annual CO2 emissions from flaring,0.03
Austria,2020,Share of global annual CO2 emissions from flaring,0.03
Azerbaijan,1971,Share of global annual CO2 emissions from flaring,0.06
Azerbaijan,1972,Share of global annual CO2 emissions from flaring,0.06
Azerbaijan,1973,Share of global annual CO2 emissions from flaring,0.06
Azerbaijan,1974,Share of global annual CO2 emissions from flaring,0.06
Azerbaijan,1975,Share of global annual CO2 emissions from flaring,0.08
Azerbaijan,1976,Share of global annual CO2 emissions from flaring,0.07
Azerbaijan,1977,Share of global annual CO2 emissions from flaring,0.08
Azerbaijan,1978,Share of global annual CO2 emissions from flaring,0.08
Azerbaijan,1979,Share of global annual CO2 emissions from flaring,0.05
Azerbaijan,1980,Share of global annual CO2 emissions from flaring,0.05
Azerbaijan,1981,Share of global annual CO2 emissions from flaring,0.07
Azerbaijan,1982,Share of global annual CO2 emissions from flaring,0.07
Azerbaijan,1983,Share of global annual CO2 emissions from flaring,0.07
Azerbaijan,1984,Share of global annual CO2 emissions from flaring,0.08
Azerbaijan,1985,Share of global annual CO2 emissions from flaring,0.09
Azerbaijan,1986,Share of global annual CO2 emissions from flaring,0.09
Azerbaijan,1987,Share of global annual CO2 emissions from flaring,0.08
Azerbaijan,1988,Share of global annual CO2 emissions from flaring,0.16
Azerbaijan,1989,Share of global annual CO2 emissions from flaring,0.19
Azerbaijan,1990,Share of global annual CO2 emissions from flaring,0.08
Azerbaijan,1991,Share of global annual CO2 emissions from flaring,0.07
Azerbaijan,1992,Share of global annual CO2 emissions from flaring,0.8
Azerbaijan,2001,Share of global annual CO2 emissions from flaring,0.23
Azerbaijan,2002,Share of global annual CO2 emissions from flaring,0.44
Azerbaijan,2003,Share of global annual CO2 emissions from flaring,0.12
Azerbaijan,2005,Share of global annual CO2 emissions from flaring,0.11
Azerbaijan,2006,Share of global annual CO2 emissions from flaring,1.46
Azerbaijan,2007,Share of global annual CO2 emissions from flaring,0.17
Azerbaijan,2008,Share of global annual CO2 emissions from flaring,0.92
Azerbaijan,2009,Share of global annual CO2 emissions from flaring,0.87
Azerbaijan,2010,Share of global annual CO2 emissions from flaring,0.91
Azerbaijan,2011,Share of global annual CO2 emissions from flaring,0.9
Azerbaijan,2012,Share of global annual CO2 emissions from flaring,0.8
Azerbaijan,2013,Share of global annual CO2 emissions from flaring,0.67
Azerbaijan,2014,Share of global annual CO2 emissions from flaring,0.84
Azerbaijan,2015,Share of global annual CO2 emissions from flaring,0.72
Azerbaijan,2016,Share of global annual CO2 emissions from flaring,0.69
Azerbaijan,2017,Share of global annual CO2 emissions from flaring,0.57
Azerbaijan,2018,Share of global annual CO2 emissions from flaring,0.65
Azerbaijan,2019,Share of global annual CO2 emissions from flaring,0.61
Azerbaijan,2020,Share of global annual CO2 emissions from flaring,0.61
Barbados,2003,Share of global annual CO2 emissions from flaring,0.0
Barbados,2004,Share of global annual CO2 emissions from flaring,0.0
Barbados,2005,Share of global annual CO2 emissions from flaring,0.0
Barbados,2006,Share of global annual CO2 emissions from flaring,0.0
Barbados,2008,Share of global annual CO2 emissions from flaring,0.0
Barbados,2009,Share of global annual CO2 emissions from flaring,0.0
Barbados,2010,Share of global annual CO2 emissions from flaring,0.0
Barbados,2011,Share of global annual CO2 emissions from flaring,0.0
Barbados,2012,Share of global annual CO2 emissions from flaring,0.0
Barbados,2013,Share of global annual CO2 emissions from flaring,0.0
Belarus,1971,Share of global annual CO2 emissions from flaring,0.15
Belarus,1972,Share of global annual CO2 emissions from flaring,0.13
Belarus,1973,Share of global annual CO2 emissions from flaring,0.13
Belarus,1974,Share of global annual CO2 emissions from flaring,0.14
Belarus,1975,Share of global annual CO2 emissions from flaring,0.18
Belarus,1976,Share of global annual CO2 emissions from flaring,0.17
Belarus,1977,Share of global annual CO2 emissions from flaring,0.19
Belarus,1978,Share of global annual CO2 emissions from flaring,0.19
Belarus,1979,Share of global annual CO2 emissions from flaring,0.11
Belarus,1980,Share of global annual CO2 emissions from flaring,0.13
Belarus,1981,Share of global annual CO2 emissions from flaring,0.17
Belarus,1982,Share of global annual CO2 emissions from flaring,0.17
Belarus,1983,Share of global annual CO2 emissions from flaring,0.19
Belarus,1984,Share of global annual CO2 emissions from flaring,0.22
Belarus,1985,Share of global annual CO2 emissions from flaring,0.25
Belarus,1986,Share of global annual CO2 emissions from flaring,0.23
Belarus,1987,Share of global annual CO2 emissions from flaring,0.22
Belarus,1988,Share of global annual CO2 emissions from flaring,0.43
Belarus,1989,Share of global annual CO2 emissions from flaring,0.51
Belarus,1990,Share of global annual CO2 emissions from flaring,0.0
Belarus,1991,Share of global annual CO2 emissions from flaring,0.0
Belarus,1992,Share of global annual CO2 emissions from flaring,0.0
Belarus,1993,Share of global annual CO2 emissions from flaring,0.0
Belarus,1994,Share of global annual CO2 emissions from flaring,0.0
Belarus,1995,Share of global annual CO2 emissions from flaring,0.0
Belarus,1996,Share of global annual CO2 emissions from flaring,0.0
Belarus,1997,Share of global annual CO2 emissions from flaring,0.0
Belarus,1998,Share of global annual CO2 emissions from flaring,0.0
Belarus,1999,Share of global annual CO2 emissions from flaring,0.0
Belarus,2000,Share of global annual CO2 emissions from flaring,0.0
Belarus,2001,Share of global annual CO2 emissions from flaring,0.0
Belarus,2002,Share of global annual CO2 emissions from flaring,0.0
Belarus,2003,Share of global annual CO2 emissions from flaring,0.0
Belarus,2004,Share of global annual CO2 emissions from flaring,0.0
Belarus,2005,Share of global annual CO2 emissions from flaring,0.0
Belarus,2006,Share of global annual CO2 emissions from flaring,0.0
Belarus,2007,Share of global annual CO2 emissions from flaring,0.0
Belarus,2008,Share of global annual CO2 emissions from flaring,0.0
Belarus,2009,Share of global annual CO2 emissions from flaring,0.0
Belarus,2010,Share of global annual CO2 emissions from flaring,0.0
Belarus,2011,Share of global annual CO2 emissions from flaring,0.0
Belarus,2012,Share of global annual CO2 emissions from flaring,0.0
Belarus,2013,Share of global annual CO2 emissions from flaring,0.0
Belarus,2014,Share of global annual CO2 emissions from flaring,0.0
Belarus,2015,Share of global annual CO2 emissions from flaring,0.0
Belarus,2016,Share of global annual CO2 emissions from flaring,0.0
Belarus,2017,Share of global annual CO2 emissions from flaring,0.0
Belarus,2018,Share of global annual CO2 emissions from flaring,0.0
Belarus,2019,Share of global annual CO2 emissions from flaring,0.0
Belarus,2020,Share of global annual CO2 emissions from flaring,0.0
Belgium,1990,Share of global annual CO2 emissions from flaring,0.03
Belgium,1991,Share of global annual CO2 emissions from flaring,0.03
Belgium,1992,Share of global annual CO2 emissions from flaring,0.04
Belgium,1993,Share of global annual CO2 emissions from flaring,0.04
Belgium,1994,Share of global annual CO2 emissions from flaring,0.04
Belgium,1995,Share of global annual CO2 emissions from flaring,0.04
Belgium,1996,Share of global annual CO2 emissions from flaring,0.04
Belgium,1997,Share of global annual CO2 emissions from flaring,0.04
Belgium,1998,Share of global annual CO2 emissions from flaring,0.04
Belgium,1999,Share of global annual CO2 emissions from flaring,0.05
Belgium,2000,Share of global annual CO2 emissions from flaring,0.06
Belgium,2001,Share of global annual CO2 emissions from flaring,0.05
Belgium,2002,Share of global annual CO2 emissions from flaring,0.05
Belgium,2003,Share of global annual CO2 emissions from flaring,0.04
Belgium,2004,Share of global annual CO2 emissions from flaring,0.03
Belgium,2005,Share of global annual CO2 emissions from flaring,0.03
Belgium,2006,Share of global annual CO2 emissions from flaring,0.04
Belgium,2007,Share of global annual CO2 emissions from flaring,0.03
Belgium,2008,Share of global annual CO2 emissions from flaring,0.03
Belgium,2009,Share of global annual CO2 emissions from flaring,0.03
Belgium,2010,Share of global annual CO2 emissions from flaring,0.03
Belgium,2011,Share of global annual CO2 emissions from flaring,0.03
Belgium,2012,Share of global annual CO2 emissions from flaring,0.03
Belgium,2013,Share of global annual CO2 emissions from flaring,0.03
Belgium,2014,Share of global annual CO2 emissions from flaring,0.02
Belgium,2015,Share of global annual CO2 emissions from flaring,0.02
Belgium,2016,Share of global annual CO2 emissions from flaring,0.02
Belgium,2017,Share of global annual CO2 emissions from flaring,0.02
Belgium,2018,Share of global annual CO2 emissions from flaring,0.03
Belgium,2019,Share of global annual CO2 emissions from flaring,0.03
Belgium,2020,Share of global annual CO2 emissions from flaring,0.03
Bolivia,1964,Share of global annual CO2 emissions from flaring,0.14
Bolivia,1965,Share of global annual CO2 emissions from flaring,0.05
Bolivia,1966,Share of global annual CO2 emissions from flaring,0.05
Bolivia,1967,Share of global annual CO2 emissions from flaring,0.08
Bolivia,1968,Share of global annual CO2 emissions from flaring,0.14
Bolivia,1969,Share of global annual CO2 emissions from flaring,0.23
Bolivia,1970,Share of global annual CO2 emissions from flaring,0.2
Bolivia,1971,Share of global annual CO2 emissions from flaring,0.33
Bolivia,1972,Share of global annual CO2 emissions from flaring,0.39
Bolivia,1973,Share of global annual CO2 emissions from flaring,0.27
Bolivia,1974,Share of global annual CO2 emissions from flaring,0.19
Bolivia,1975,Share of global annual CO2 emissions from flaring,0.24
Bolivia,1976,Share of global annual CO2 emissions from flaring,0.25
Bolivia,1977,Share of global annual CO2 emissions from flaring,0.18
Bolivia,1978,Share of global annual CO2 emissions from flaring,0.24
Bolivia,1979,Share of global annual CO2 emissions from flaring,0.15
Bolivia,1980,Share of global annual CO2 emissions from flaring,0.12
Bolivia,1981,Share of global annual CO2 emissions from flaring,0.15
Bolivia,1982,Share of global annual CO2 emissions from flaring,0.13
Bolivia,1983,Share of global annual CO2 emissions from flaring,0.16
Bolivia,1984,Share of global annual CO2 emissions from flaring,0.18
Bolivia,1985,Share of global annual CO2 emissions from flaring,0.21
Bolivia,1986,Share of global annual CO2 emissions from flaring,0.17
Bolivia,1987,Share of global annual CO2 emissions from flaring,0.17
Bolivia,1988,Share of global annual CO2 emissions from flaring,0.29
Bolivia,1989,Share of global annual CO2 emissions from flaring,0.54
Bolivia,1990,Share of global annual CO2 emissions from flaring,0.31
Bolivia,1991,Share of global annual CO2 emissions from flaring,0.34
Bolivia,1992,Share of global annual CO2 emissions from flaring,0.47
Bolivia,1993,Share of global annual CO2 emissions from flaring,0.82
Bolivia,1994,Share of global annual CO2 emissions from flaring,0.79
Bolivia,1995,Share of global annual CO2 emissions from flaring,0.82
Bolivia,1996,Share of global annual CO2 emissions from flaring,0.46
Bolivia,1997,Share of global annual CO2 emissions from flaring,0.52
Bolivia,1998,Share of global annual CO2 emissions from flaring,0.4
Bolivia,1999,Share of global annual CO2 emissions from flaring,0.31
Bolivia,2000,Share of global annual CO2 emissions from flaring,0.19
Bolivia,2001,Share of global annual CO2 emissions from flaring,0.13
Bolivia,2002,Share of global annual CO2 emissions from flaring,0.16
