country,year,variable,value
Argentina,1967,Share of global annual CO2 emissions from coal,0.06
Argentina,1968,Share of global annual CO2 emissions from coal,0.04
Argentina,1969,Share of global annual CO2 emissions from coal,0.05
Argentina,1970,Share of global annual CO2 emissions from coal,0.06
Argentina,1971,Share of global annual CO2 emissions from coal,0.05
Argentina,1972,Share of global annual CO2 emissions from coal,0.05
Argentina,1973,Share of global annual CO2 emissions from coal,0.05
Argentina,1974,Share of global annual CO2 emissions from coal,0.06
Argentina,1975,Share of global annual CO2 emissions from coal,0.06
Argentina,1976,Share of global annual CO2 emissions from coal,0.05
Argentina,1977,Share of global annual CO2 emissions from coal,0.04
Argentina,1978,Share of global annual CO2 emissions from coal,0.06
Argentina,1979,Share of global annual CO2 emissions from coal,0.05
Argentina,1980,Share of global annual CO2 emissions from coal,0.04
Argentina,1981,Share of global annual CO2 emissions from coal,0.04
Argentina,1982,Share of global annual CO2 emissions from coal,0.04
Argentina,1983,Share of global annual CO2 emissions from coal,0.03
Argentina,1984,Share of global annual CO2 emissions from coal,0.03
Argentina,1985,Share of global annual CO2 emissions from coal,0.03
Argentina,1986,Share of global annual CO2 emissions from coal,0.04
Argentina,1987,Share of global annual CO2 emissions from coal,0.04
Argentina,1988,Share of global annual CO2 emissions from coal,0.05
Argentina,1989,Share of global annual CO2 emissions from coal,0.05
Argentina,1990,Share of global annual CO2 emissions from coal,0.04
Argentina,1991,Share of global annual CO2 emissions from coal,0.03
Argentina,1992,Share of global annual CO2 emissions from coal,0.03
Argentina,1993,Share of global annual CO2 emissions from coal,0.03
Argentina,1994,Share of global annual CO2 emissions from coal,0.04
Argentina,1995,Share of global annual CO2 emissions from coal,0.04
Argentina,1996,Share of global annual CO2 emissions from coal,0.03
Argentina,1997,Share of global annual CO2 emissions from coal,0.03
Argentina,1998,Share of global annual CO2 emissions from coal,0.03
Argentina,1999,Share of global annual CO2 emissions from coal,0.02
Argentina,2000,Share of global annual CO2 emissions from coal,0.02
Argentina,2001,Share of global annual CO2 emissions from coal,0.01
Argentina,2002,Share of global annual CO2 emissions from coal,0.01
Argentina,2003,Share of global annual CO2 emissions from coal,0.02
Argentina,2004,Share of global annual CO2 emissions from coal,0.02
Argentina,2005,Share of global annual CO2 emissions from coal,0.03
Argentina,2006,Share of global annual CO2 emissions from coal,0.03
Argentina,2007,Share of global annual CO2 emissions from coal,0.03
Argentina,2008,Share of global annual CO2 emissions from coal,0.03
Argentina,2009,Share of global annual CO2 emissions from coal,0.02
Argentina,2010,Share of global annual CO2 emissions from coal,0.03
Argentina,2011,Share of global annual CO2 emissions from coal,0.03
Argentina,2012,Share of global annual CO2 emissions from coal,0.03
Argentina,2013,Share of global annual CO2 emissions from coal,0.03
Argentina,2014,Share of global annual CO2 emissions from coal,0.04
Argentina,2015,Share of global annual CO2 emissions from coal,0.04
Argentina,2016,Share of global annual CO2 emissions from coal,0.03
Argentina,2017,Share of global annual CO2 emissions from coal,0.03
Argentina,2018,Share of global annual CO2 emissions from coal,0.03
Argentina,2019,Share of global annual CO2 emissions from coal,0.02
Armenia,1830,Share of global annual CO2 emissions from coal,0.0
Armenia,1831,Share of global annual CO2 emissions from coal,0.0
Armenia,1832,Share of global annual CO2 emissions from coal,0.0
Armenia,1833,Share of global annual CO2 emissions from coal,0.0
Armenia,1850,Share of global annual CO2 emissions from coal,0.0
Armenia,1855,Share of global annual CO2 emissions from coal,0.0
Armenia,1858,Share of global annual CO2 emissions from coal,0.0
Armenia,1859,Share of global annual CO2 emissions from coal,0.0
Armenia,1860,Share of global annual CO2 emissions from coal,0.0
Armenia,1861,Share of global annual CO2 emissions from coal,0.0
Armenia,1862,Share of global annual CO2 emissions from coal,0.0
Armenia,1863,Share of global annual CO2 emissions from coal,0.0
Armenia,1864,Share of global annual CO2 emissions from coal,0.0
Armenia,1865,Share of global annual CO2 emissions from coal,0.0
Armenia,1866,Share of global annual CO2 emissions from coal,0.0
Armenia,1867,Share of global annual CO2 emissions from coal,0.0
Armenia,1868,Share of global annual CO2 emissions from coal,0.0
Armenia,1869,Share of global annual CO2 emissions from coal,0.0
Armenia,1870,Share of global annual CO2 emissions from coal,0.0
Armenia,1871,Share of global annual CO2 emissions from coal,0.0
Armenia,1872,Share of global annual CO2 emissions from coal,0.0
Armenia,1873,Share of global annual CO2 emissions from coal,0.0
Armenia,1874,Share of global annual CO2 emissions from coal,0.0
Armenia,1875,Share of global annual CO2 emissions from coal,0.0
Armenia,1876,Share of global annual CO2 emissions from coal,0.0
Armenia,1877,Share of global annual CO2 emissions from coal,0.0
Armenia,1878,Share of global annual CO2 emissions from coal,0.0
Armenia,1879,Share of global annual CO2 emissions from coal,0.0
Armenia,1880,Share of global annual CO2 emissions from coal,0.0
Armenia,1881,Share of global annual CO2 emissions from coal,0.0
Armenia,1882,Share of global annual CO2 emissions from coal,0.0
Armenia,1883,Share of global annual CO2 emissions from coal,0.0
Armenia,1884,Share of global annual CO2 emissions from coal,0.0
Armenia,1885,Share of global annual CO2 emissions from coal,0.0
Armenia,1886,Share of global annual CO2 emissions from coal,0.0
Armenia,1887,Share of global annual CO2 emissions from coal,0.0
Armenia,1888,Share of global annual CO2 emissions from coal,0.0
Armenia,1889,Share of global annual CO2 emissions from coal,0.0
Armenia,1890,Share of global annual CO2 emissions from coal,0.0
Armenia,1891,Share of global annual CO2 emissions from coal,0.0
Armenia,1892,Share of global annual CO2 emissions from coal,0.0
Armenia,1893,Share of global annual CO2 emissions from coal,0.0
Armenia,1894,Share of global annual CO2 emissions from coal,0.0
Armenia,1895,Share of global annual CO2 emissions from coal,0.0
Armenia,1896,Share of global annual CO2 emissions from coal,0.0
Armenia,1897,Share of global annual CO2 emissions from coal,0.0
Armenia,1898,Share of global annual CO2 emissions from coal,0.0
Armenia,1899,Share of global annual CO2 emissions from coal,0.0
Armenia,1900,Share of global annual CO2 emissions from coal,0.0
Armenia,1901,Share of global annual CO2 emissions from coal,0.0
Armenia,1902,Share of global annual CO2 emissions from coal,0.0
Armenia,1903,Share of global annual CO2 emissions from coal,0.0
Armenia,1904,Share of global annual CO2 emissions from coal,0.0
Armenia,1905,Share of global annual CO2 emissions from coal,0.0
Armenia,1906,Share of global annual CO2 emissions from coal,0.0
Armenia,1907,Share of global annual CO2 emissions from coal,0.0
Armenia,1908,Share of global annual CO2 emissions from coal,0.0
Armenia,1909,Share of global annual CO2 emissions from coal,0.0
Armenia,1910,Share of global annual CO2 emissions from coal,0.0
Armenia,1911,Share of global annual CO2 emissions from coal,0.0
Armenia,1912,Share of global annual CO2 emissions from coal,0.0
Armenia,1913,Share of global annual CO2 emissions from coal,0.0
Armenia,1914,Share of global annual CO2 emissions from coal,0.0
Armenia,1915,Share of global annual CO2 emissions from coal,0.0
Armenia,1916,Share of global annual CO2 emissions from coal,0.0
Armenia,1917,Share of global annual CO2 emissions from coal,0.0
Armenia,1918,Share of global annual CO2 emissions from coal,0.0
Armenia,1919,Share of global annual CO2 emissions from coal,0.0
Armenia,1920,Share of global annual CO2 emissions from coal,0.0
Armenia,1921,Share of global annual CO2 emissions from coal,0.0
Armenia,1922,Share of global annual CO2 emissions from coal,0.0
Armenia,1923,Share of global annual CO2 emissions from coal,0.0
Armenia,1924,Share of global annual CO2 emissions from coal,0.0
Armenia,1925,Share of global annual CO2 emissions from coal,0.0
Armenia,1926,Share of global annual CO2 emissions from coal,0.0
Armenia,1927,Share of global annual CO2 emissions from coal,0.0
Armenia,1928,Share of global annual CO2 emissions from coal,0.0
Armenia,1929,Share of global annual CO2 emissions from coal,0.0
Armenia,1930,Share of global annual CO2 emissions from coal,0.0
Armenia,1931,Share of global annual CO2 emissions from coal,0.0
Armenia,1932,Share of global annual CO2 emissions from coal,0.01
Armenia,1933,Share of global annual CO2 emissions from coal,0.01
Armenia,1934,Share of global annual CO2 emissions from coal,0.01
Armenia,1935,Share of global annual CO2 emissions from coal,0.01
Armenia,1936,Share of global annual CO2 emissions from coal,0.01
Armenia,1937,Share of global annual CO2 emissions from coal,0.01
Armenia,1938,Share of global annual CO2 emissions from coal,0.01
Armenia,1939,Share of global annual CO2 emissions from coal,0.01
Armenia,1940,Share of global annual CO2 emissions from coal,0.02
Armenia,1941,Share of global annual CO2 emissions from coal,0.01
Armenia,1942,Share of global annual CO2 emissions from coal,0.0
Armenia,1943,Share of global annual CO2 emissions from coal,0.0
Armenia,1944,Share of global annual CO2 emissions from coal,0.01
Armenia,1945,Share of global annual CO2 emissions from coal,0.02
Armenia,1946,Share of global annual CO2 emissions from coal,0.02
Armenia,1947,Share of global annual CO2 emissions from coal,0.02
Armenia,1948,Share of global annual CO2 emissions from coal,0.02
Armenia,1949,Share of global annual CO2 emissions from coal,0.02
Armenia,1950,Share of global annual CO2 emissions from coal,0.02
Armenia,1951,Share of global annual CO2 emissions from coal,0.02
Armenia,1952,Share of global annual CO2 emissions from coal,0.03
Armenia,1953,Share of global annual CO2 emissions from coal,0.03
Armenia,1954,Share of global annual CO2 emissions from coal,0.03
Armenia,1955,Share of global annual CO2 emissions from coal,0.03
Armenia,1956,Share of global annual CO2 emissions from coal,0.03
Armenia,1957,Share of global annual CO2 emissions from coal,0.03
Armenia,1958,Share of global annual CO2 emissions from coal,0.03
Armenia,1959,Share of global annual CO2 emissions from coal,0.02
Armenia,1960,Share of global annual CO2 emissions from coal,0.02
Armenia,1961,Share of global annual CO2 emissions from coal,0.02
Armenia,1962,Share of global annual CO2 emissions from coal,0.02
Armenia,1963,Share of global annual CO2 emissions from coal,0.02
Armenia,1964,Share of global annual CO2 emissions from coal,0.02
Armenia,1965,Share of global annual CO2 emissions from coal,0.02
Armenia,1966,Share of global annual CO2 emissions from coal,0.02
Armenia,1967,Share of global annual CO2 emissions from coal,0.02
Armenia,1968,Share of global annual CO2 emissions from coal,0.02
Armenia,1969,Share of global annual CO2 emissions from coal,0.02
Armenia,1970,Share of global annual CO2 emissions from coal,0.02
Armenia,1971,Share of global annual CO2 emissions from coal,0.02
Armenia,1972,Share of global annual CO2 emissions from coal,0.02
Armenia,1973,Share of global annual CO2 emissions from coal,0.02
Armenia,1974,Share of global annual CO2 emissions from coal,0.02
Armenia,1975,Share of global annual CO2 emissions from coal,0.02
Armenia,1976,Share of global annual CO2 emissions from coal,0.02
Armenia,1977,Share of global annual CO2 emissions from coal,0.02
Armenia,1978,Share of global annual CO2 emissions from coal,0.02
Armenia,1979,Share of global annual CO2 emissions from coal,0.02
Armenia,1980,Share of global annual CO2 emissions from coal,0.02
Armenia,1981,Share of global annual CO2 emissions from coal,0.01
Armenia,1982,Share of global annual CO2 emissions from coal,0.01
Armenia,1983,Share of global annual CO2 emissions from coal,0.01
Armenia,1984,Share of global annual CO2 emissions from coal,0.01
Armenia,1985,Share of global annual CO2 emissions from coal,0.01
Armenia,1986,Share of global annual CO2 emissions from coal,0.01
Armenia,1987,Share of global annual CO2 emissions from coal,0.01
Armenia,1988,Share of global annual CO2 emissions from coal,0.01
Armenia,1989,Share of global annual CO2 emissions from coal,0.01
Armenia,1990,Share of global annual CO2 emissions from coal,0.01
Armenia,1991,Share of global annual CO2 emissions from coal,0.01
Armenia,1992,Share of global annual CO2 emissions from coal,0.0
Armenia,1993,Share of global annual CO2 emissions from coal,0.0
Armenia,1994,Share of global annual CO2 emissions from coal,0.0
Armenia,1995,Share of global annual CO2 emissions from coal,0.0
Armenia,1996,Share of global annual CO2 emissions from coal,0.0
Armenia,1997,Share of global annual CO2 emissions from coal,0.0
Armenia,1998,Share of global annual CO2 emissions from coal,0.0
Armenia,1999,Share of global annual CO2 emissions from coal,0.0
Armenia,2002,Share of global annual CO2 emissions from coal,0.0
Armenia,2003,Share of global annual CO2 emissions from coal,0.0
Armenia,2006,Share of global annual CO2 emissions from coal,0.0
Armenia,2007,Share of global annual CO2 emissions from coal,0.0
