country,year,variable,value
Argentina,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2117
Argentina,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2071
Argentina,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2079
Argentina,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2053
Argentina,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1995
Argentina,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1904
Argentina,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1893
Argentina,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1894
Argentina,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1893
Argentina,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1857
Argentina,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1816
Argentina,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1784
Argentina,2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1795
Armenia,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1015
Armenia,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0586
Armenia,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.069
Armenia,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0891
Armenia,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0526
Armenia,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0786
Armenia,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0769
Armenia,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1117
Armenia,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1189
Armenia,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1223
Armenia,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1112
Armenia,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1136
Armenia,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.117
Armenia,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1197
Armenia,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1206
Armenia,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1245
Armenia,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.141
Armenia,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1235
Armenia,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1081
Armenia,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.12
Armenia,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.131
Armenia,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1286
Armenia,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1277
Armenia,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1345
Armenia,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1271
Armenia,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1269
Armenia,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1357
Armenia,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1203
Aruba,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4214
Aruba,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),1.0493
Aruba,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3749
Aruba,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2989
Aruba,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2126
Aruba,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2125
Aruba,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1961
Aruba,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2324
Aruba,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2154
Aruba,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2041
Aruba,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3176
Aruba,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2054
Aruba,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2183
Aruba,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2193
Aruba,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.5384
Aruba,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.5266
Aruba,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.5157
Aruba,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4868
Aruba,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4768
Aruba,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4589
Aruba,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4591
Aruba,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.463
Aruba,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.464
Aruba,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4602
Aruba,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4677
Aruba,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.5863
Aruba,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2524
Aruba,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1665
Aruba,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.166
Aruba,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1662
Aruba,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1683
Aruba,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1639
Aruba,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1662
Aruba,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1564
Asia,1965,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3259
Asia,1966,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3264
Asia,1967,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3172
Asia,1968,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3245
Asia,1969,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3232
Asia,1970,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3348
Asia,1971,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3342
Asia,1972,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3319
Asia,1973,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3286
Asia,1974,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3278
Asia,1975,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3313
Asia,1976,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.333
Asia,1977,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3322
Asia,1978,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3244
Asia,1979,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.32
Asia,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3052
Asia,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2988
Asia,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3025
Asia,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2985
Asia,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2929
Asia,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2704
Asia,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2701
Asia,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2658
Asia,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2682
Asia,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.265
Asia,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.263
Asia,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2648
Asia,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2613
Asia,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2618
Asia,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2592
Asia,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2585
Asia,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.257
Asia,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2533
Asia,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2456
Asia,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2444
Asia,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2471
Asia,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2435
Asia,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2446
Asia,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2488
Asia,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2473
Asia,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2467
Asia,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.249
Asia,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.247
Asia,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2518
Asia,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2561
Asia,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.258
Asia,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2629
Asia,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2642
Asia,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2605
Asia,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2582
Asia,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2546
Asia,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2499
Asia,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2481
Asia,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2476
Asia,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.246
Asia,2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.251
Asia (excl. China & India),1965,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3416
Asia (excl. China & India),1966,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3395
Asia (excl. China & India),1967,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3346
Asia (excl. China & India),1968,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3365
Asia (excl. China & India),1969,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3367
Asia (excl. China & India),1970,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3456
Asia (excl. China & India),1971,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3525
Asia (excl. China & India),1972,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3506
Asia (excl. China & India),1973,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3457
Asia (excl. China & India),1974,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3479
Asia (excl. China & India),1975,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3505
Asia (excl. China & India),1976,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3563
Asia (excl. China & India),1977,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3548
Asia (excl. China & India),1978,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3386
Asia (excl. China & India),1979,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3324
Asia (excl. China & India),1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3129
Asia (excl. China & India),1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3035
Asia (excl. China & India),1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3004
Asia (excl. China & India),1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2939
Asia (excl. China & India),1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.283
Asia (excl. China & India),1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2449
Asia (excl. China & India),1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2434
Asia (excl. China & India),1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.236
Asia (excl. China & India),1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2402
Asia (excl. China & India),1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2402
Asia (excl. China & India),1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2385
Asia (excl. China & India),1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2412
Asia (excl. China & India),1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.236
Asia (excl. China & India),1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2363
Asia (excl. China & India),1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2315
Asia (excl. China & India),1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2223
Asia (excl. China & India),1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2193
Asia (excl. China & India),1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2152
Asia (excl. China & India),1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2108
Asia (excl. China & India),1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2127
Asia (excl. China & India),2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2195
Asia (excl. China & India),2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2176
Asia (excl. China & India),2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2164
Asia (excl. China & India),2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2195
Asia (excl. China & India),2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2183
Asia (excl. China & India),2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2169
Asia (excl. China & India),2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2175
Asia (excl. China & India),2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2147
Asia (excl. China & India),2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2142
Asia (excl. China & India),2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.218
Asia (excl. China & India),2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.216
Asia (excl. China & India),2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2173
Asia (excl. China & India),2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.221
Asia (excl. China & India),2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2177
Asia (excl. China & India),2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.219
Asia (excl. China & India),2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.219
Asia (excl. China & India),2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2166
Asia (excl. China & India),2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2167
Asia (excl. China & India),2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2142
Asia (excl. China & India),2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2146
Asia (excl. China & India),2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2277
Australia,1965,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2849
Australia,1966,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2704
Australia,1967,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2738
Australia,1968,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2689
Australia,1969,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2729
Australia,1970,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2596
Australia,1971,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2558
Australia,1972,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2522
Australia,1973,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2561
Australia,1974,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2428
Australia,1975,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2437
Australia,1976,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2332
Australia,1977,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2395
Australia,1978,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2497
Australia,1979,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2443
Australia,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.262
Australia,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2691
Australia,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.276
Australia,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2746
Australia,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2781
Australia,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2755
