country,year,variable,value
Australia,2013,Annual CO2 emissions from flaring (per capita),0.376
Australia,2014,Annual CO2 emissions from flaring (per capita),0.3983
Australia,2015,Annual CO2 emissions from flaring (per capita),0.4545
Australia,2016,Annual CO2 emissions from flaring (per capita),0.519
Australia,2017,Annual CO2 emissions from flaring (per capita),0.6048
Australia,2018,Annual CO2 emissions from flaring (per capita),0.681
Australia,2019,Annual CO2 emissions from flaring (per capita),0.7976
Australia,2020,Annual CO2 emissions from flaring (per capita),0.7977
Austria,1990,Annual CO2 emissions from flaring (per capita),0.0132
Austria,1991,Annual CO2 emissions from flaring (per capita),0.0143
Austria,1992,Annual CO2 emissions from flaring (per capita),0.0154
Austria,1993,Annual CO2 emissions from flaring (per capita),0.0142
Austria,1994,Annual CO2 emissions from flaring (per capita),0.0161
Austria,1995,Annual CO2 emissions from flaring (per capita),0.0159
Austria,1996,Annual CO2 emissions from flaring (per capita),0.0089
Austria,1997,Annual CO2 emissions from flaring (per capita),0.015
Austria,1998,Annual CO2 emissions from flaring (per capita),0.0177
Austria,1999,Annual CO2 emissions from flaring (per capita),0.0212
Austria,2000,Annual CO2 emissions from flaring (per capita),0.0204
Austria,2001,Annual CO2 emissions from flaring (per capita),0.0226
Austria,2002,Annual CO2 emissions from flaring (per capita),0.0206
Austria,2003,Annual CO2 emissions from flaring (per capita),0.0225
Austria,2004,Annual CO2 emissions from flaring (per capita),0.0201
Austria,2005,Annual CO2 emissions from flaring (per capita),0.0194
Austria,2006,Annual CO2 emissions from flaring (per capita),0.0218
Austria,2007,Annual CO2 emissions from flaring (per capita),0.0222
Austria,2008,Annual CO2 emissions from flaring (per capita),0.0195
Austria,2009,Annual CO2 emissions from flaring (per capita),0.0245
Austria,2010,Annual CO2 emissions from flaring (per capita),0.0218
Austria,2011,Annual CO2 emissions from flaring (per capita),0.0212
Austria,2012,Annual CO2 emissions from flaring (per capita),0.0216
Austria,2013,Annual CO2 emissions from flaring (per capita),0.0223
Austria,2014,Annual CO2 emissions from flaring (per capita),0.0196
Austria,2015,Annual CO2 emissions from flaring (per capita),0.0186
Austria,2016,Annual CO2 emissions from flaring (per capita),0.015
Austria,2017,Annual CO2 emissions from flaring (per capita),0.0157
Austria,2018,Annual CO2 emissions from flaring (per capita),0.0143
Austria,2019,Annual CO2 emissions from flaring (per capita),0.0132
Austria,2020,Annual CO2 emissions from flaring (per capita),0.0131
Azerbaijan,1971,Annual CO2 emissions from flaring (per capita),0.0391
Azerbaijan,1972,Annual CO2 emissions from flaring (per capita),0.036
Azerbaijan,1973,Annual CO2 emissions from flaring (per capita),0.041
Azerbaijan,1974,Annual CO2 emissions from flaring (per capita),0.0431
Azerbaijan,1975,Annual CO2 emissions from flaring (per capita),0.0463
Azerbaijan,1976,Annual CO2 emissions from flaring (per capita),0.05
Azerbaijan,1977,Annual CO2 emissions from flaring (per capita),0.0524
Azerbaijan,1978,Annual CO2 emissions from flaring (per capita),0.0539
Azerbaijan,1979,Annual CO2 emissions from flaring (per capita),0.0284
Azerbaijan,1980,Annual CO2 emissions from flaring (per capita),0.0283
Azerbaijan,1981,Annual CO2 emissions from flaring (per capita),0.0263
Azerbaijan,1982,Annual CO2 emissions from flaring (per capita),0.0256
Azerbaijan,1983,Annual CO2 emissions from flaring (per capita),0.0244
Azerbaijan,1984,Annual CO2 emissions from flaring (per capita),0.0234
Azerbaijan,1985,Annual CO2 emissions from flaring (per capita),0.0252
Azerbaijan,1986,Annual CO2 emissions from flaring (per capita),0.0217
Azerbaijan,1987,Annual CO2 emissions from flaring (per capita),0.0195
Azerbaijan,1988,Annual CO2 emissions from flaring (per capita),0.0423
Azerbaijan,1989,Annual CO2 emissions from flaring (per capita),0.0405
Azerbaijan,1990,Annual CO2 emissions from flaring (per capita),0.0264
Azerbaijan,1991,Annual CO2 emissions from flaring (per capita),0.0242
Azerbaijan,1992,Annual CO2 emissions from flaring (per capita),0.255
Azerbaijan,2001,Annual CO2 emissions from flaring (per capita),0.0773
Azerbaijan,2002,Annual CO2 emissions from flaring (per capita),0.1523
Azerbaijan,2003,Annual CO2 emissions from flaring (per capita),0.0399
Azerbaijan,2005,Annual CO2 emissions from flaring (per capita),0.0438
Azerbaijan,2006,Annual CO2 emissions from flaring (per capita),0.5659
Azerbaijan,2007,Annual CO2 emissions from flaring (per capita),0.0672
Azerbaijan,2008,Annual CO2 emissions from flaring (per capita),0.3763
Azerbaijan,2009,Annual CO2 emissions from flaring (per capita),0.3576
Azerbaijan,2010,Annual CO2 emissions from flaring (per capita),0.3687
Azerbaijan,2011,Annual CO2 emissions from flaring (per capita),0.3502
Azerbaijan,2012,Annual CO2 emissions from flaring (per capita),0.3132
Azerbaijan,2013,Annual CO2 emissions from flaring (per capita),0.2643
Azerbaijan,2014,Annual CO2 emissions from flaring (per capita),0.3377
Azerbaijan,2015,Annual CO2 emissions from flaring (per capita),0.2787
Azerbaijan,2016,Annual CO2 emissions from flaring (per capita),0.2762
Azerbaijan,2017,Annual CO2 emissions from flaring (per capita),0.2464
Azerbaijan,2018,Annual CO2 emissions from flaring (per capita),0.2681
Azerbaijan,2019,Annual CO2 emissions from flaring (per capita),0.2655
Azerbaijan,2020,Annual CO2 emissions from flaring (per capita),0.2631
Barbados,2003,Annual CO2 emissions from flaring (per capita),0.0133
Barbados,2004,Annual CO2 emissions from flaring (per capita),0.0133
Barbados,2005,Annual CO2 emissions from flaring (per capita),0.0133
Barbados,2006,Annual CO2 emissions from flaring (per capita),0.0132
Barbados,2008,Annual CO2 emissions from flaring (per capita),0.0131
Barbados,2009,Annual CO2 emissions from flaring (per capita),0.013
Barbados,2010,Annual CO2 emissions from flaring (per capita),0.013
Barbados,2011,Annual CO2 emissions from flaring (per capita),0.0129
Barbados,2012,Annual CO2 emissions from flaring (per capita),0.0129
Barbados,2013,Annual CO2 emissions from flaring (per capita),0.0129
Belarus,1971,Annual CO2 emissions from flaring (per capita),0.0521
Belarus,1972,Annual CO2 emissions from flaring (per capita),0.0484
Belarus,1973,Annual CO2 emissions from flaring (per capita),0.0558
Belarus,1974,Annual CO2 emissions from flaring (per capita),0.0594
Belarus,1975,Annual CO2 emissions from flaring (per capita),0.0651
Belarus,1976,Annual CO2 emissions from flaring (per capita),0.0723
Belarus,1977,Annual CO2 emissions from flaring (per capita),0.0773
Belarus,1978,Annual CO2 emissions from flaring (per capita),0.0804
Belarus,1979,Annual CO2 emissions from flaring (per capita),0.0434
Belarus,1980,Annual CO2 emissions from flaring (per capita),0.0437
Belarus,1981,Annual CO2 emissions from flaring (per capita),0.042
Belarus,1982,Annual CO2 emissions from flaring (per capita),0.0419
Belarus,1983,Annual CO2 emissions from flaring (per capita),0.0412
Belarus,1984,Annual CO2 emissions from flaring (per capita),0.041
Belarus,1985,Annual CO2 emissions from flaring (per capita),0.0454
Belarus,1986,Annual CO2 emissions from flaring (per capita),0.0395
Belarus,1987,Annual CO2 emissions from flaring (per capita),0.036
Belarus,1988,Annual CO2 emissions from flaring (per capita),0.0787
Belarus,1989,Annual CO2 emissions from flaring (per capita),0.0764
Belarus,1990,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1991,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1992,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1993,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1994,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1995,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1996,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1997,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1998,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,1999,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,2000,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,2001,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,2002,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,2003,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2004,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2005,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2006,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2007,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2008,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2009,Annual CO2 emissions from flaring (per capita),0.0001
Belarus,2010,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2011,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2012,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2013,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2014,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2015,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2016,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2017,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2018,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2019,Annual CO2 emissions from flaring (per capita),0.0002
Belarus,2020,Annual CO2 emissions from flaring (per capita),0.0002
Belgium,1990,Annual CO2 emissions from flaring (per capita),0.0085
Belgium,1991,Annual CO2 emissions from flaring (per capita),0.0083
Belgium,1992,Annual CO2 emissions from flaring (per capita),0.0083
Belgium,1993,Annual CO2 emissions from flaring (per capita),0.0083
Belgium,1994,Annual CO2 emissions from flaring (per capita),0.0083
Belgium,1995,Annual CO2 emissions from flaring (per capita),0.0083
Belgium,1996,Annual CO2 emissions from flaring (per capita),0.0091
Belgium,1997,Annual CO2 emissions from flaring (per capita),0.0091
Belgium,1998,Annual CO2 emissions from flaring (per capita),0.0098
Belgium,1999,Annual CO2 emissions from flaring (per capita),0.0107
Belgium,2000,Annual CO2 emissions from flaring (per capita),0.0161
Belgium,2001,Annual CO2 emissions from flaring (per capita),0.0143
Belgium,2002,Annual CO2 emissions from flaring (per capita),0.0148
Belgium,2003,Annual CO2 emissions from flaring (per capita),0.0107
Belgium,2004,Annual CO2 emissions from flaring (per capita),0.0098
Belgium,2005,Annual CO2 emissions from flaring (per capita),0.0099
Belgium,2006,Annual CO2 emissions from flaring (per capita),0.0123
Belgium,2007,Annual CO2 emissions from flaring (per capita),0.0107
Belgium,2008,Annual CO2 emissions from flaring (per capita),0.0108
Belgium,2009,Annual CO2 emissions from flaring (per capita),0.0108
Belgium,2010,Annual CO2 emissions from flaring (per capita),0.0094
Belgium,2011,Annual CO2 emissions from flaring (per capita),0.0085
Belgium,2012,Annual CO2 emissions from flaring (per capita),0.0084
Belgium,2013,Annual CO2 emissions from flaring (per capita),0.0084
Belgium,2014,Annual CO2 emissions from flaring (per capita),0.0067
Belgium,2015,Annual CO2 emissions from flaring (per capita),0.0078
Belgium,2016,Annual CO2 emissions from flaring (per capita),0.0069
Belgium,2017,Annual CO2 emissions from flaring (per capita),0.0087
Belgium,2018,Annual CO2 emissions from flaring (per capita),0.0106
Belgium,2019,Annual CO2 emissions from flaring (per capita),0.0101
Belgium,2020,Annual CO2 emissions from flaring (per capita),0.01
Bolivia,1964,Annual CO2 emissions from flaring (per capita),0.0397
Bolivia,1965,Annual CO2 emissions from flaring (per capita),0.0163
Bolivia,1966,Annual CO2 emissions from flaring (per capita),0.0187
Bolivia,1967,Annual CO2 emissions from flaring (per capita),0.0366
Bolivia,1968,Annual CO2 emissions from flaring (per capita),0.0649
Bolivia,1969,Annual CO2 emissions from flaring (per capita),0.13
Bolivia,1970,Annual CO2 emissions from flaring (per capita),0.1226
Bolivia,1971,Annual CO2 emissions from flaring (per capita),0.2308
Bolivia,1972,Annual CO2 emissions from flaring (per capita),0.288
Bolivia,1973,Annual CO2 emissions from flaring (per capita),0.2243
Bolivia,1974,Annual CO2 emissions from flaring (per capita),0.155
Bolivia,1975,Annual CO2 emissions from flaring (per capita),0.161
Bolivia,1976,Annual CO2 emissions from flaring (per capita),0.1969
Bolivia,1977,Annual CO2 emissions from flaring (per capita),0.1332
Bolivia,1978,Annual CO2 emissions from flaring (per capita),0.1769
Bolivia,1979,Annual CO2 emissions from flaring (per capita),0.1007
Bolivia,1980,Annual CO2 emissions from flaring (per capita),0.0669
Bolivia,1981,Annual CO2 emissions from flaring (per capita),0.063
Bolivia,1982,Annual CO2 emissions from flaring (per capita),0.0523
Bolivia,1983,Annual CO2 emissions from flaring (per capita),0.0587
Bolivia,1984,Annual CO2 emissions from flaring (per capita),0.0569
Bolivia,1985,Annual CO2 emissions from flaring (per capita),0.0623
Bolivia,1986,Annual CO2 emissions from flaring (per capita),0.0459
Bolivia,1987,Annual CO2 emissions from flaring (per capita),0.0444
Bolivia,1988,Annual CO2 emissions from flaring (per capita),0.0813
Bolivia,1989,Annual CO2 emissions from flaring (per capita),0.1216
Bolivia,1990,Annual CO2 emissions from flaring (per capita),0.1126
Bolivia,1991,Annual CO2 emissions from flaring (per capita),0.1306
Bolivia,1992,Annual CO2 emissions from flaring (per capita),0.1566
Bolivia,1993,Annual CO2 emissions from flaring (per capita),0.2625
Bolivia,1994,Annual CO2 emissions from flaring (per capita),0.2499
Bolivia,1995,Annual CO2 emissions from flaring (per capita),0.2524
Bolivia,1996,Annual CO2 emissions from flaring (per capita),0.1404
Bolivia,1997,Annual CO2 emissions from flaring (per capita),0.1588
Bolivia,1998,Annual CO2 emissions from flaring (per capita),0.1145
Bolivia,1999,Annual CO2 emissions from flaring (per capita),0.0848
Bolivia,2000,Annual CO2 emissions from flaring (per capita),0.0596
Bolivia,2001,Annual CO2 emissions from flaring (per capita),0.0401
Bolivia,2002,Annual CO2 emissions from flaring (per capita),0.0515
Bolivia,2003,Annual CO2 emissions from flaring (per capita),0.0444
Bolivia,2004,Annual CO2 emissions from flaring (per capita),0.0432
Bolivia,2005,Annual CO2 emissions from flaring (per capita),0.027
Bolivia,2006,Annual CO2 emissions from flaring (per capita),0.0179
Bolivia,2007,Annual CO2 emissions from flaring (per capita),0.0153
Bolivia,2008,Annual CO2 emissions from flaring (per capita),0.0177
Bolivia,2009,Annual CO2 emissions from flaring (per capita),0.0141
Bolivia,2010,Annual CO2 emissions from flaring (per capita),0.0171
Bolivia,2011,Annual CO2 emissions from flaring (per capita),0.0226
Bolivia,2012,Annual CO2 emissions from flaring (per capita),0.0131
Bolivia,2013,Annual CO2 emissions from flaring (per capita),0.0181
Bolivia,2014,Annual CO2 emissions from flaring (per capita),0.0127
