country,year,variable,value
Taiwan,2007,Share of global cumulative CO2 emissions from other industry,0.48
Taiwan,2008,Share of global cumulative CO2 emissions from other industry,0.47
Taiwan,2009,Share of global cumulative CO2 emissions from other industry,0.46
Taiwan,2010,Share of global cumulative CO2 emissions from other industry,0.45
Taiwan,2011,Share of global cumulative CO2 emissions from other industry,0.45
Taiwan,2012,Share of global cumulative CO2 emissions from other industry,0.45
Taiwan,2013,Share of global cumulative CO2 emissions from other industry,0.46
Taiwan,2014,Share of global cumulative CO2 emissions from other industry,0.46
Taiwan,2015,Share of global cumulative CO2 emissions from other industry,0.47
Taiwan,2016,Share of global cumulative CO2 emissions from other industry,0.47
Taiwan,2017,Share of global cumulative CO2 emissions from other industry,0.47
Taiwan,2018,Share of global cumulative CO2 emissions from other industry,0.46
Taiwan,2019,Share of global cumulative CO2 emissions from other industry,0.46
Taiwan,2020,Share of global cumulative CO2 emissions from other industry,0.46
Turkey,1990,Share of global cumulative CO2 emissions from other industry,0.16
Turkey,1991,Share of global cumulative CO2 emissions from other industry,0.29
Turkey,1992,Share of global cumulative CO2 emissions from other industry,0.36
Turkey,1993,Share of global cumulative CO2 emissions from other industry,0.45
Turkey,1994,Share of global cumulative CO2 emissions from other industry,0.54
Turkey,1995,Share of global cumulative CO2 emissions from other industry,0.61
Turkey,1996,Share of global cumulative CO2 emissions from other industry,0.67
Turkey,1997,Share of global cumulative CO2 emissions from other industry,0.73
Turkey,1998,Share of global cumulative CO2 emissions from other industry,0.78
Turkey,1999,Share of global cumulative CO2 emissions from other industry,0.82
Turkey,2000,Share of global cumulative CO2 emissions from other industry,0.86
Turkey,2001,Share of global cumulative CO2 emissions from other industry,0.89
Turkey,2002,Share of global cumulative CO2 emissions from other industry,0.92
Turkey,2003,Share of global cumulative CO2 emissions from other industry,0.95
Turkey,2004,Share of global cumulative CO2 emissions from other industry,0.98
Turkey,2005,Share of global cumulative CO2 emissions from other industry,1.02
Turkey,2006,Share of global cumulative CO2 emissions from other industry,1.05
Turkey,2007,Share of global cumulative CO2 emissions from other industry,1.09
Turkey,2008,Share of global cumulative CO2 emissions from other industry,1.11
Turkey,2009,Share of global cumulative CO2 emissions from other industry,1.13
Turkey,2010,Share of global cumulative CO2 emissions from other industry,1.15
Turkey,2011,Share of global cumulative CO2 emissions from other industry,1.17
Turkey,2012,Share of global cumulative CO2 emissions from other industry,1.21
Turkey,2013,Share of global cumulative CO2 emissions from other industry,1.25
Turkey,2014,Share of global cumulative CO2 emissions from other industry,1.29
Turkey,2015,Share of global cumulative CO2 emissions from other industry,1.31
Turkey,2016,Share of global cumulative CO2 emissions from other industry,1.34
Turkey,2017,Share of global cumulative CO2 emissions from other industry,1.38
Turkey,2018,Share of global cumulative CO2 emissions from other industry,1.41
Turkey,2019,Share of global cumulative CO2 emissions from other industry,1.43
Turkey,2020,Share of global cumulative CO2 emissions from other industry,1.45
Ukraine,1990,Share of global cumulative CO2 emissions from other industry,0.45
Ukraine,1991,Share of global cumulative CO2 emissions from other industry,0.71
Ukraine,1992,Share of global cumulative CO2 emissions from other industry,0.92
Ukraine,1993,Share of global cumulative CO2 emissions from other industry,1.05
Ukraine,1994,Share of global cumulative CO2 emissions from other industry,1.13
Ukraine,1995,Share of global cumulative CO2 emissions from other industry,1.18
Ukraine,1996,Share of global cumulative CO2 emissions from other industry,1.18
Ukraine,1997,Share of global cumulative CO2 emissions from other industry,1.17
Ukraine,1998,Share of global cumulative CO2 emissions from other industry,1.17
Ukraine,1999,Share of global cumulative CO2 emissions from other industry,1.16
Ukraine,2000,Share of global cumulative CO2 emissions from other industry,1.16
Ukraine,2001,Share of global cumulative CO2 emissions from other industry,1.17
Ukraine,2002,Share of global cumulative CO2 emissions from other industry,1.18
Ukraine,2003,Share of global cumulative CO2 emissions from other industry,1.2
Ukraine,2004,Share of global cumulative CO2 emissions from other industry,1.21
Ukraine,2005,Share of global cumulative CO2 emissions from other industry,1.23
Ukraine,2006,Share of global cumulative CO2 emissions from other industry,1.24
Ukraine,2007,Share of global cumulative CO2 emissions from other industry,1.26
Ukraine,2008,Share of global cumulative CO2 emissions from other industry,1.26
Ukraine,2009,Share of global cumulative CO2 emissions from other industry,1.26
Ukraine,2010,Share of global cumulative CO2 emissions from other industry,1.26
Ukraine,2011,Share of global cumulative CO2 emissions from other industry,1.27
Ukraine,2012,Share of global cumulative CO2 emissions from other industry,1.28
Ukraine,2013,Share of global cumulative CO2 emissions from other industry,1.27
Ukraine,2014,Share of global cumulative CO2 emissions from other industry,1.26
Ukraine,2015,Share of global cumulative CO2 emissions from other industry,1.25
Ukraine,2016,Share of global cumulative CO2 emissions from other industry,1.24
Ukraine,2017,Share of global cumulative CO2 emissions from other industry,1.22
Ukraine,2018,Share of global cumulative CO2 emissions from other industry,1.21
Ukraine,2019,Share of global cumulative CO2 emissions from other industry,1.2
Ukraine,2020,Share of global cumulative CO2 emissions from other industry,1.19
United Kingdom,1990,Share of global cumulative CO2 emissions from other industry,0.19
United Kingdom,1991,Share of global cumulative CO2 emissions from other industry,0.32
United Kingdom,1992,Share of global cumulative CO2 emissions from other industry,0.43
United Kingdom,1993,Share of global cumulative CO2 emissions from other industry,0.51
United Kingdom,1994,Share of global cumulative CO2 emissions from other industry,0.59
United Kingdom,1995,Share of global cumulative CO2 emissions from other industry,0.67
United Kingdom,1996,Share of global cumulative CO2 emissions from other industry,0.75
United Kingdom,1997,Share of global cumulative CO2 emissions from other industry,0.8
United Kingdom,1998,Share of global cumulative CO2 emissions from other industry,0.85
United Kingdom,1999,Share of global cumulative CO2 emissions from other industry,0.9
United Kingdom,2000,Share of global cumulative CO2 emissions from other industry,0.93
United Kingdom,2001,Share of global cumulative CO2 emissions from other industry,0.95
United Kingdom,2002,Share of global cumulative CO2 emissions from other industry,0.98
United Kingdom,2003,Share of global cumulative CO2 emissions from other industry,1.02
United Kingdom,2004,Share of global cumulative CO2 emissions from other industry,1.06
United Kingdom,2005,Share of global cumulative CO2 emissions from other industry,1.09
United Kingdom,2006,Share of global cumulative CO2 emissions from other industry,1.12
United Kingdom,2007,Share of global cumulative CO2 emissions from other industry,1.15
United Kingdom,2008,Share of global cumulative CO2 emissions from other industry,1.17
United Kingdom,2009,Share of global cumulative CO2 emissions from other industry,1.17
United Kingdom,2010,Share of global cumulative CO2 emissions from other industry,1.18
United Kingdom,2011,Share of global cumulative CO2 emissions from other industry,1.19
United Kingdom,2012,Share of global cumulative CO2 emissions from other industry,1.19
United Kingdom,2013,Share of global cumulative CO2 emissions from other industry,1.19
United Kingdom,2014,Share of global cumulative CO2 emissions from other industry,1.19
United Kingdom,2015,Share of global cumulative CO2 emissions from other industry,1.18
United Kingdom,2016,Share of global cumulative CO2 emissions from other industry,1.17
United Kingdom,2017,Share of global cumulative CO2 emissions from other industry,1.17
United Kingdom,2018,Share of global cumulative CO2 emissions from other industry,1.16
United Kingdom,2019,Share of global cumulative CO2 emissions from other industry,1.16
United Kingdom,2020,Share of global cumulative CO2 emissions from other industry,1.15
United States,1904,Share of global cumulative CO2 emissions from other industry,100.0
United States,1905,Share of global cumulative CO2 emissions from other industry,100.0
United States,1906,Share of global cumulative CO2 emissions from other industry,100.0
United States,1907,Share of global cumulative CO2 emissions from other industry,100.0
United States,1908,Share of global cumulative CO2 emissions from other industry,100.0
United States,1909,Share of global cumulative CO2 emissions from other industry,100.0
United States,1910,Share of global cumulative CO2 emissions from other industry,100.0
United States,1911,Share of global cumulative CO2 emissions from other industry,100.0
United States,1912,Share of global cumulative CO2 emissions from other industry,100.0
United States,1913,Share of global cumulative CO2 emissions from other industry,100.0
United States,1914,Share of global cumulative CO2 emissions from other industry,100.0
United States,1915,Share of global cumulative CO2 emissions from other industry,100.0
United States,1916,Share of global cumulative CO2 emissions from other industry,100.0
United States,1917,Share of global cumulative CO2 emissions from other industry,100.0
United States,1918,Share of global cumulative CO2 emissions from other industry,100.0
United States,1919,Share of global cumulative CO2 emissions from other industry,100.0
United States,1920,Share of global cumulative CO2 emissions from other industry,100.0
United States,1921,Share of global cumulative CO2 emissions from other industry,100.0
United States,1922,Share of global cumulative CO2 emissions from other industry,100.0
United States,1923,Share of global cumulative CO2 emissions from other industry,100.0
United States,1924,Share of global cumulative CO2 emissions from other industry,100.0
United States,1925,Share of global cumulative CO2 emissions from other industry,100.0
United States,1926,Share of global cumulative CO2 emissions from other industry,100.0
United States,1927,Share of global cumulative CO2 emissions from other industry,100.0
United States,1928,Share of global cumulative CO2 emissions from other industry,100.0
United States,1929,Share of global cumulative CO2 emissions from other industry,100.0
United States,1930,Share of global cumulative CO2 emissions from other industry,100.0
United States,1931,Share of global cumulative CO2 emissions from other industry,100.0
United States,1932,Share of global cumulative CO2 emissions from other industry,100.0
United States,1933,Share of global cumulative CO2 emissions from other industry,100.0
United States,1934,Share of global cumulative CO2 emissions from other industry,100.0
United States,1935,Share of global cumulative CO2 emissions from other industry,100.0
United States,1936,Share of global cumulative CO2 emissions from other industry,100.0
United States,1937,Share of global cumulative CO2 emissions from other industry,100.0
United States,1938,Share of global cumulative CO2 emissions from other industry,100.0
United States,1939,Share of global cumulative CO2 emissions from other industry,100.0
United States,1940,Share of global cumulative CO2 emissions from other industry,100.0
United States,1941,Share of global cumulative CO2 emissions from other industry,100.0
United States,1942,Share of global cumulative CO2 emissions from other industry,100.0
United States,1943,Share of global cumulative CO2 emissions from other industry,100.0
United States,1944,Share of global cumulative CO2 emissions from other industry,100.0
United States,1945,Share of global cumulative CO2 emissions from other industry,100.0
United States,1946,Share of global cumulative CO2 emissions from other industry,100.0
United States,1947,Share of global cumulative CO2 emissions from other industry,100.0
United States,1948,Share of global cumulative CO2 emissions from other industry,100.0
United States,1949,Share of global cumulative CO2 emissions from other industry,100.0
United States,1950,Share of global cumulative CO2 emissions from other industry,100.0
United States,1951,Share of global cumulative CO2 emissions from other industry,100.0
United States,1952,Share of global cumulative CO2 emissions from other industry,100.0
United States,1953,Share of global cumulative CO2 emissions from other industry,100.0
United States,1954,Share of global cumulative CO2 emissions from other industry,100.0
United States,1955,Share of global cumulative CO2 emissions from other industry,100.0
United States,1956,Share of global cumulative CO2 emissions from other industry,100.0
United States,1957,Share of global cumulative CO2 emissions from other industry,100.0
United States,1958,Share of global cumulative CO2 emissions from other industry,100.0
United States,1959,Share of global cumulative CO2 emissions from other industry,100.0
United States,1960,Share of global cumulative CO2 emissions from other industry,91.22
United States,1961,Share of global cumulative CO2 emissions from other industry,83.93
United States,1962,Share of global cumulative CO2 emissions from other industry,78.02
United States,1963,Share of global cumulative CO2 emissions from other industry,73.11
United States,1964,Share of global cumulative CO2 emissions from other industry,68.76
United States,1965,Share of global cumulative CO2 emissions from other industry,65.41
United States,1966,Share of global cumulative CO2 emissions from other industry,62.58
United States,1967,Share of global cumulative CO2 emissions from other industry,60.07
United States,1968,Share of global cumulative CO2 emissions from other industry,57.86
United States,1969,Share of global cumulative CO2 emissions from other industry,55.84
United States,1970,Share of global cumulative CO2 emissions from other industry,53.81
United States,1971,Share of global cumulative CO2 emissions from other industry,52.04
United States,1972,Share of global cumulative CO2 emissions from other industry,50.31
United States,1973,Share of global cumulative CO2 emissions from other industry,48.66
United States,1974,Share of global cumulative CO2 emissions from other industry,47.22
United States,1975,Share of global cumulative CO2 emissions from other industry,46.05
United States,1976,Share of global cumulative CO2 emissions from other industry,44.96
United States,1977,Share of global cumulative CO2 emissions from other industry,43.97
United States,1978,Share of global cumulative CO2 emissions from other industry,43.05
United States,1979,Share of global cumulative CO2 emissions from other industry,42.2
United States,1980,Share of global cumulative CO2 emissions from other industry,41.48
United States,1981,Share of global cumulative CO2 emissions from other industry,40.87
United States,1982,Share of global cumulative CO2 emissions from other industry,40.1
United States,1983,Share of global cumulative CO2 emissions from other industry,39.31
United States,1984,Share of global cumulative CO2 emissions from other industry,38.52
United States,1985,Share of global cumulative CO2 emissions from other industry,37.7
United States,1986,Share of global cumulative CO2 emissions from other industry,36.76
United States,1987,Share of global cumulative CO2 emissions from other industry,35.6
United States,1988,Share of global cumulative CO2 emissions from other industry,34.28
United States,1989,Share of global cumulative CO2 emissions from other industry,33.16
United States,1990,Share of global cumulative CO2 emissions from other industry,30.47
United States,1991,Share of global cumulative CO2 emissions from other industry,28.44
United States,1992,Share of global cumulative CO2 emissions from other industry,26.78
United States,1993,Share of global cumulative CO2 emissions from other industry,25.39
United States,1994,Share of global cumulative CO2 emissions from other industry,24.27
United States,1995,Share of global cumulative CO2 emissions from other industry,23.36
United States,1996,Share of global cumulative CO2 emissions from other industry,22.63
United States,1997,Share of global cumulative CO2 emissions from other industry,21.97
United States,1998,Share of global cumulative CO2 emissions from other industry,21.44
United States,1999,Share of global cumulative CO2 emissions from other industry,20.98
United States,2000,Share of global cumulative CO2 emissions from other industry,20.52
United States,2001,Share of global cumulative CO2 emissions from other industry,20.1
United States,2002,Share of global cumulative CO2 emissions from other industry,19.72
United States,2003,Share of global cumulative CO2 emissions from other industry,19.33
United States,2004,Share of global cumulative CO2 emissions from other industry,18.98
United States,2005,Share of global cumulative CO2 emissions from other industry,18.64
United States,2006,Share of global cumulative CO2 emissions from other industry,18.33
United States,2007,Share of global cumulative CO2 emissions from other industry,18.01
United States,2008,Share of global cumulative CO2 emissions from other industry,17.7
United States,2009,Share of global cumulative CO2 emissions from other industry,17.4
United States,2010,Share of global cumulative CO2 emissions from other industry,17.21
United States,2011,Share of global cumulative CO2 emissions from other industry,16.95
United States,2012,Share of global cumulative CO2 emissions from other industry,16.71
United States,2013,Share of global cumulative CO2 emissions from other industry,16.46
United States,2014,Share of global cumulative CO2 emissions from other industry,16.22
United States,2015,Share of global cumulative CO2 emissions from other industry,15.99
United States,2016,Share of global cumulative CO2 emissions from other industry,15.74
United States,2017,Share of global cumulative CO2 emissions from other industry,15.5
United States,2018,Share of global cumulative CO2 emissions from other industry,15.25
United States,2019,Share of global cumulative CO2 emissions from other industry,14.99
United States,2020,Share of global cumulative CO2 emissions from other industry,14.76
World,1990,Share of global cumulative CO2 emissions from other industry,12.05
World,1991,Share of global cumulative CO2 emissions from other industry,21.22
World,1992,Share of global cumulative CO2 emissions from other industry,28.67
World,1993,Share of global cumulative CO2 emissions from other industry,34.81
World,1994,Share of global cumulative CO2 emissions from other industry,39.99
World,1995,Share of global cumulative CO2 emissions from other industry,44.54
World,1996,Share of global cumulative CO2 emissions from other industry,48.42
World,1997,Share of global cumulative CO2 emissions from other industry,51.81
World,1998,Share of global cumulative CO2 emissions from other industry,54.75
World,1999,Share of global cumulative CO2 emissions from other industry,57.33
World,2000,Share of global cumulative CO2 emissions from other industry,59.61
World,2001,Share of global cumulative CO2 emissions from other industry,61.62
World,2002,Share of global cumulative CO2 emissions from other industry,63.47
World,2003,Share of global cumulative CO2 emissions from other industry,65.19
World,2004,Share of global cumulative CO2 emissions from other industry,66.82
World,2005,Share of global cumulative CO2 emissions from other industry,68.37
World,2006,Share of global cumulative CO2 emissions from other industry,69.85
World,2007,Share of global cumulative CO2 emissions from other industry,71.23
World,2008,Share of global cumulative CO2 emissions from other industry,72.49
World,2009,Share of global cumulative CO2 emissions from other industry,73.57
World,2010,Share of global cumulative CO2 emissions from other industry,74.59
World,2011,Share of global cumulative CO2 emissions from other industry,75.63
World,2012,Share of global cumulative CO2 emissions from other industry,76.6
World,2013,Share of global cumulative CO2 emissions from other industry,77.54
World,2014,Share of global cumulative CO2 emissions from other industry,78.45
World,2015,Share of global cumulative CO2 emissions from other industry,79.27
World,2016,Share of global cumulative CO2 emissions from other industry,80.03
World,2017,Share of global cumulative CO2 emissions from other industry,80.75
World,2018,Share of global cumulative CO2 emissions from other industry,81.41
World,2019,Share of global cumulative CO2 emissions from other industry,82.03
World,2020,Share of global cumulative CO2 emissions from other industry,82.6
