country,year,variable,value
Anguilla,1992,Annual CO2 emissions (per capita),5.8888
Anguilla,1993,Annual CO2 emissions (per capita),6.9489
Anguilla,1994,Annual CO2 emissions (per capita),6.8266
Anguilla,1995,Annual CO2 emissions (per capita),6.6834
Anguilla,1996,Annual CO2 emissions (per capita),6.8811
Anguilla,1997,Annual CO2 emissions (per capita),6.7016
Anguilla,1998,Annual CO2 emissions (per capita),7.2018
Anguilla,1999,Annual CO2 emissions (per capita),7.342
Anguilla,2000,Annual CO2 emissions (per capita),7.8186
Anguilla,2001,Annual CO2 emissions (per capita),8.2694
Anguilla,2002,Annual CO2 emissions (per capita),8.1034
Anguilla,2003,Annual CO2 emissions (per capita),8.5543
Anguilla,2004,Annual CO2 emissions (per capita),9.8865
Anguilla,2005,Annual CO2 emissions (per capita),10.307
Anguilla,2006,Annual CO2 emissions (per capita),11.2872
Anguilla,2007,Annual CO2 emissions (per capita),11.6797
Anguilla,2008,Annual CO2 emissions (per capita),11.5061
Anguilla,2009,Annual CO2 emissions (per capita),11.0628
Anguilla,2010,Annual CO2 emissions (per capita),11.1807
Anguilla,2011,Annual CO2 emissions (per capita),10.4978
Anguilla,2012,Annual CO2 emissions (per capita),10.3593
Anguilla,2013,Annual CO2 emissions (per capita),8.4037
Anguilla,2014,Annual CO2 emissions (per capita),9.8648
Anguilla,2015,Annual CO2 emissions (per capita),10.7772
Anguilla,2016,Annual CO2 emissions (per capita),10.6608
Anguilla,2017,Annual CO2 emissions (per capita),9.7954
Anguilla,2018,Annual CO2 emissions (per capita),9.6958
Anguilla,2019,Annual CO2 emissions (per capita),9.3784
Anguilla,2020,Annual CO2 emissions (per capita),8.0385
Antigua and Barbuda,1957,Annual CO2 emissions (per capita),0.428
Antigua and Barbuda,1958,Annual CO2 emissions (per capita),0.5607
Antigua and Barbuda,1959,Annual CO2 emissions (per capita),0.5508
Antigua and Barbuda,1960,Annual CO2 emissions (per capita),0.6769
Antigua and Barbuda,1961,Annual CO2 emissions (per capita),0.866
Antigua and Barbuda,1962,Annual CO2 emissions (per capita),1.837
Antigua and Barbuda,1963,Annual CO2 emissions (per capita),1.4863
Antigua and Barbuda,1964,Annual CO2 emissions (per capita),1.5891
Antigua and Barbuda,1965,Annual CO2 emissions (per capita),2.5592
Antigua and Barbuda,1966,Annual CO2 emissions (per capita),5.8099
Antigua and Barbuda,1967,Annual CO2 emissions (per capita),9.2138
Antigua and Barbuda,1968,Annual CO2 emissions (per capita),15.8227
Antigua and Barbuda,1969,Annual CO2 emissions (per capita),19.7749
Antigua and Barbuda,1970,Annual CO2 emissions (per capita),7.1928
Antigua and Barbuda,1971,Annual CO2 emissions (per capita),6.6045
Antigua and Barbuda,1972,Annual CO2 emissions (per capita),5.8273
Antigua and Barbuda,1973,Annual CO2 emissions (per capita),5.1809
Antigua and Barbuda,1974,Annual CO2 emissions (per capita),6.7929
Antigua and Barbuda,1975,Annual CO2 emissions (per capita),11.2836
Antigua and Barbuda,1976,Annual CO2 emissions (per capita),6.4638
Antigua and Barbuda,1977,Annual CO2 emissions (per capita),7.4857
Antigua and Barbuda,1978,Annual CO2 emissions (per capita),7.9141
Antigua and Barbuda,1979,Annual CO2 emissions (per capita),6.5652
Antigua and Barbuda,1980,Annual CO2 emissions (per capita),2.31
Antigua and Barbuda,1981,Annual CO2 emissions (per capita),1.7197
Antigua and Barbuda,1982,Annual CO2 emissions (per capita),4.7446
Antigua and Barbuda,1983,Annual CO2 emissions (per capita),1.3641
Antigua and Barbuda,1984,Annual CO2 emissions (per capita),2.3721
Antigua and Barbuda,1985,Annual CO2 emissions (per capita),4.0326
Antigua and Barbuda,1986,Annual CO2 emissions (per capita),4.0346
Antigua and Barbuda,1987,Annual CO2 emissions (per capita),4.4529
Antigua and Barbuda,1988,Annual CO2 emissions (per capita),4.6276
Antigua and Barbuda,1989,Annual CO2 emissions (per capita),4.609
Antigua and Barbuda,1990,Annual CO2 emissions (per capita),3.5156
Antigua and Barbuda,1991,Annual CO2 emissions (per capita),3.3539
Antigua and Barbuda,1992,Annual CO2 emissions (per capita),3.24
Antigua and Barbuda,1993,Annual CO2 emissions (per capita),3.2865
Antigua and Barbuda,1994,Annual CO2 emissions (per capita),3.2169
Antigua and Barbuda,1995,Annual CO2 emissions (per capita),3.2547
Antigua and Barbuda,1996,Annual CO2 emissions (per capita),3.3938
Antigua and Barbuda,1997,Annual CO2 emissions (per capita),3.5768
Antigua and Barbuda,1998,Annual CO2 emissions (per capita),3.7031
Antigua and Barbuda,1999,Annual CO2 emissions (per capita),3.7781
Antigua and Barbuda,2000,Annual CO2 emissions (per capita),3.8565
Antigua and Barbuda,2001,Annual CO2 emissions (per capita),3.8438
Antigua and Barbuda,2002,Annual CO2 emissions (per capita),4.2116
Antigua and Barbuda,2003,Annual CO2 emissions (per capita),4.435
Antigua and Barbuda,2004,Annual CO2 emissions (per capita),4.5602
Antigua and Barbuda,2005,Annual CO2 emissions (per capita),4.5878
Antigua and Barbuda,2006,Annual CO2 emissions (per capita),4.6512
Antigua and Barbuda,2007,Annual CO2 emissions (per capita),4.84
Antigua and Barbuda,2008,Annual CO2 emissions (per capita),4.8914
Antigua and Barbuda,2009,Annual CO2 emissions (per capita),5.111
Antigua and Barbuda,2010,Annual CO2 emissions (per capita),5.1611
Antigua and Barbuda,2011,Annual CO2 emissions (per capita),4.9674
Antigua and Barbuda,2012,Annual CO2 emissions (per capita),5.066
Antigua and Barbuda,2013,Annual CO2 emissions (per capita),5.045
Antigua and Barbuda,2014,Annual CO2 emissions (per capita),4.9876
Antigua and Barbuda,2015,Annual CO2 emissions (per capita),5.1296
Antigua and Barbuda,2016,Annual CO2 emissions (per capita),5.1944
Antigua and Barbuda,2017,Annual CO2 emissions (per capita),5.1452
Antigua and Barbuda,2018,Annual CO2 emissions (per capita),5.1755
Antigua and Barbuda,2019,Annual CO2 emissions (per capita),5.0082
Antigua and Barbuda,2020,Annual CO2 emissions (per capita),4.2943
Argentina,1887,Annual CO2 emissions (per capita),0.3541
Argentina,1888,Annual CO2 emissions (per capita),0.2817
Argentina,1889,Annual CO2 emissions (per capita),0.5379
Argentina,1890,Annual CO2 emissions (per capita),0.4067
Argentina,1891,Annual CO2 emissions (per capita),0.2695
Argentina,1892,Annual CO2 emissions (per capita),0.3852
Argentina,1893,Annual CO2 emissions (per capita),0.4182
Argentina,1894,Annual CO2 emissions (per capita),0.5192
Argentina,1895,Annual CO2 emissions (per capita),0.5707
Argentina,1896,Annual CO2 emissions (per capita),0.5621
Argentina,1897,Annual CO2 emissions (per capita),0.4912
Argentina,1898,Annual CO2 emissions (per capita),0.5364
Argentina,1899,Annual CO2 emissions (per capita),0.6448
Argentina,1900,Annual CO2 emissions (per capita),0.4415
Argentina,1901,Annual CO2 emissions (per capita),0.5127
Argentina,1902,Annual CO2 emissions (per capita),0.5582
Argentina,1903,Annual CO2 emissions (per capita),0.5467
Argentina,1904,Annual CO2 emissions (per capita),0.6985
Argentina,1905,Annual CO2 emissions (per capita),0.7059
Argentina,1906,Annual CO2 emissions (per capita),1.0678
Argentina,1907,Annual CO2 emissions (per capita),1.0285
Argentina,1908,Annual CO2 emissions (per capita),1.2065
Argentina,1909,Annual CO2 emissions (per capita),0.9077
Argentina,1910,Annual CO2 emissions (per capita),1.3185
Argentina,1911,Annual CO2 emissions (per capita),1.428
Argentina,1912,Annual CO2 emissions (per capita),1.3235
Argentina,1913,Annual CO2 emissions (per capita),1.3805
Argentina,1914,Annual CO2 emissions (per capita),1.15
Argentina,1915,Annual CO2 emissions (per capita),0.8967
Argentina,1916,Annual CO2 emissions (per capita),0.6279
Argentina,1917,Annual CO2 emissions (per capita),0.2738
Argentina,1918,Annual CO2 emissions (per capita),0.3014
Argentina,1919,Annual CO2 emissions (per capita),0.4338
Argentina,1920,Annual CO2 emissions (per capita),0.6673
Argentina,1921,Annual CO2 emissions (per capita),0.6101
Argentina,1922,Annual CO2 emissions (per capita),0.781
Argentina,1923,Annual CO2 emissions (per capita),0.8774
Argentina,1924,Annual CO2 emissions (per capita),1.1055
Argentina,1925,Annual CO2 emissions (per capita),1.1007
Argentina,1926,Annual CO2 emissions (per capita),1.0709
Argentina,1927,Annual CO2 emissions (per capita),1.235
Argentina,1928,Annual CO2 emissions (per capita),1.1423
Argentina,1929,Annual CO2 emissions (per capita),1.1461
Argentina,1930,Annual CO2 emissions (per capita),1.0875
Argentina,1931,Annual CO2 emissions (per capita),1.07
Argentina,1932,Annual CO2 emissions (per capita),1.07
Argentina,1933,Annual CO2 emissions (per capita),1.0621
Argentina,1934,Annual CO2 emissions (per capita),1.1231
Argentina,1935,Annual CO2 emissions (per capita),1.0848
Argentina,1936,Annual CO2 emissions (per capita),1.1497
Argentina,1937,Annual CO2 emissions (per capita),1.2507
Argentina,1938,Annual CO2 emissions (per capita),1.2022
Argentina,1939,Annual CO2 emissions (per capita),1.2554
Argentina,1940,Annual CO2 emissions (per capita),1.1255
Argentina,1941,Annual CO2 emissions (per capita),0.9709
Argentina,1942,Annual CO2 emissions (per capita),0.9213
Argentina,1943,Annual CO2 emissions (per capita),0.944
Argentina,1944,Annual CO2 emissions (per capita),0.9179
Argentina,1945,Annual CO2 emissions (per capita),0.8821
Argentina,1946,Annual CO2 emissions (per capita),0.8677
Argentina,1947,Annual CO2 emissions (per capita),0.9018
Argentina,1948,Annual CO2 emissions (per capita),1.06
Argentina,1949,Annual CO2 emissions (per capita),0.9189
Argentina,1950,Annual CO2 emissions (per capita),1.7562
Argentina,1951,Annual CO2 emissions (per capita),2.0105
Argentina,1952,Annual CO2 emissions (per capita),2.0343
Argentina,1953,Annual CO2 emissions (per capita),1.9418
Argentina,1954,Annual CO2 emissions (per capita),1.9926
Argentina,1955,Annual CO2 emissions (per capita),2.1054
Argentina,1956,Annual CO2 emissions (per capita),2.3153
Argentina,1957,Annual CO2 emissions (per capita),2.4449
Argentina,1958,Annual CO2 emissions (per capita),2.2308
Argentina,1959,Annual CO2 emissions (per capita),2.4297
Argentina,1960,Annual CO2 emissions (per capita),2.3809
Argentina,1961,Annual CO2 emissions (per capita),2.456
Argentina,1962,Annual CO2 emissions (per capita),2.5358
Argentina,1963,Annual CO2 emissions (per capita),2.3283
Argentina,1964,Annual CO2 emissions (per capita),2.5508
Argentina,1965,Annual CO2 emissions (per capita),2.6537
Argentina,1966,Annual CO2 emissions (per capita),2.804
Argentina,1967,Annual CO2 emissions (per capita),2.8681
Argentina,1968,Annual CO2 emissions (per capita),2.9786
Argentina,1969,Annual CO2 emissions (per capita),3.2847
Argentina,1970,Annual CO2 emissions (per capita),3.4609
Argentina,1971,Annual CO2 emissions (per capita),3.6624
Argentina,1972,Annual CO2 emissions (per capita),3.6533
Argentina,1973,Annual CO2 emissions (per capita),3.7506
Argentina,1974,Annual CO2 emissions (per capita),3.7499
Argentina,1975,Annual CO2 emissions (per capita),3.6668
Argentina,1976,Annual CO2 emissions (per capita),3.7959
Argentina,1977,Annual CO2 emissions (per capita),3.7772
Argentina,1978,Annual CO2 emissions (per capita),3.7898
Argentina,1979,Annual CO2 emissions (per capita),4.0266
Argentina,1980,Annual CO2 emissions (per capita),3.895
Argentina,1981,Annual CO2 emissions (per capita),3.5982
Argentina,1982,Annual CO2 emissions (per capita),3.5893
Argentina,1983,Annual CO2 emissions (per capita),3.5931
Argentina,1984,Annual CO2 emissions (per capita),3.5798
Argentina,1985,Annual CO2 emissions (per capita),3.3271
Argentina,1986,Annual CO2 emissions (per capita),3.3926
Argentina,1987,Annual CO2 emissions (per capita),3.6838
Argentina,1988,Annual CO2 emissions (per capita),3.8336
Argentina,1989,Annual CO2 emissions (per capita),3.64
Argentina,1990,Annual CO2 emissions (per capita),3.436
Argentina,1991,Annual CO2 emissions (per capita),3.5523
Argentina,1992,Annual CO2 emissions (per capita),3.6157
Argentina,1993,Annual CO2 emissions (per capita),3.4671
Argentina,1994,Annual CO2 emissions (per capita),3.5529
Argentina,1995,Annual CO2 emissions (per capita),3.6684
Argentina,1996,Annual CO2 emissions (per capita),3.8234
Argentina,1997,Annual CO2 emissions (per capita),3.8601
Argentina,1998,Annual CO2 emissions (per capita),3.8668
Argentina,1999,Annual CO2 emissions (per capita),4.0388
Argentina,2000,Annual CO2 emissions (per capita),3.861
Argentina,2001,Annual CO2 emissions (per capita),3.5949
Argentina,2002,Annual CO2 emissions (per capita),3.3011
Argentina,2003,Annual CO2 emissions (per capita),3.5347
Argentina,2004,Annual CO2 emissions (per capita),4.0799
Argentina,2005,Annual CO2 emissions (per capita),4.1507
Argentina,2006,Annual CO2 emissions (per capita),4.4441
Argentina,2007,Annual CO2 emissions (per capita),4.3908
Argentina,2008,Annual CO2 emissions (per capita),4.6932
Argentina,2009,Annual CO2 emissions (per capita),4.4204
Argentina,2010,Annual CO2 emissions (per capita),4.5661
Argentina,2011,Annual CO2 emissions (per capita),4.6048
Argentina,2012,Annual CO2 emissions (per capita),4.5914
Argentina,2013,Annual CO2 emissions (per capita),4.506
Argentina,2014,Annual CO2 emissions (per capita),4.4247
Argentina,2015,Annual CO2 emissions (per capita),4.4667
Argentina,2016,Annual CO2 emissions (per capita),4.3894
Argentina,2017,Annual CO2 emissions (per capita),4.2744
Argentina,2018,Annual CO2 emissions (per capita),4.0824
Argentina,2019,Annual CO2 emissions (per capita),3.7419
Argentina,2020,Annual CO2 emissions (per capita),3.4418
Armenia,1830,Annual CO2 emissions (per capita),0.0001
Armenia,1831,Annual CO2 emissions (per capita),0.0001
Armenia,1832,Annual CO2 emissions (per capita),0.0001
Armenia,1833,Annual CO2 emissions (per capita),0.0001
Armenia,1850,Annual CO2 emissions (per capita),0.0005
Armenia,1855,Annual CO2 emissions (per capita),0.0014
Armenia,1858,Annual CO2 emissions (per capita),0.0019
Armenia,1859,Annual CO2 emissions (per capita),0.002
Armenia,1860,Annual CO2 emissions (per capita),0.0026
Armenia,1861,Annual CO2 emissions (per capita),0.0033
Armenia,1862,Annual CO2 emissions (per capita),0.0029
Armenia,1863,Annual CO2 emissions (per capita),0.0031
Armenia,1864,Annual CO2 emissions (per capita),0.0034
Armenia,1865,Annual CO2 emissions (per capita),0.0032
Armenia,1866,Annual CO2 emissions (per capita),0.0101
Armenia,1867,Annual CO2 emissions (per capita),0.0115
Armenia,1868,Annual CO2 emissions (per capita),0.0095
Armenia,1869,Annual CO2 emissions (per capita),0.0127
Armenia,1870,Annual CO2 emissions (per capita),0.0137
Armenia,1871,Annual CO2 emissions (per capita),0.0183
Armenia,1872,Annual CO2 emissions (per capita),0.0186
Armenia,1873,Annual CO2 emissions (per capita),0.0173
Armenia,1874,Annual CO2 emissions (per capita),0.0208
Armenia,1875,Annual CO2 emissions (per capita),0.0238
Armenia,1876,Annual CO2 emissions (per capita),0.0292
Armenia,1877,Annual CO2 emissions (per capita),0.0296
Armenia,1878,Annual CO2 emissions (per capita),0.0383
Armenia,1879,Annual CO2 emissions (per capita),0.039
Armenia,1880,Annual CO2 emissions (per capita),0.0453
Armenia,1881,Annual CO2 emissions (per capita),0.0473
Armenia,1882,Annual CO2 emissions (per capita),0.0494
Armenia,1883,Annual CO2 emissions (per capita),0.0557
Armenia,1884,Annual CO2 emissions (per capita),0.056
Armenia,1885,Annual CO2 emissions (per capita),0.0605
Armenia,1886,Annual CO2 emissions (per capita),0.0615
Armenia,1887,Annual CO2 emissions (per capita),0.0645
Armenia,1888,Annual CO2 emissions (per capita),0.0667
Armenia,1889,Annual CO2 emissions (per capita),0.0714
Armenia,1890,Annual CO2 emissions (per capita),0.0801
Armenia,1891,Annual CO2 emissions (per capita),0.0874
Armenia,1892,Annual CO2 emissions (per capita),0.0917
Armenia,1893,Annual CO2 emissions (per capita),0.1065
Armenia,1894,Annual CO2 emissions (per capita),0.1076
Armenia,1895,Annual CO2 emissions (per capita),0.1225
Armenia,1896,Annual CO2 emissions (per capita),0.1236
Armenia,1897,Annual CO2 emissions (per capita),0.1416
Armenia,1898,Annual CO2 emissions (per capita),0.1574
Armenia,1899,Annual CO2 emissions (per capita),0.181
Armenia,1900,Annual CO2 emissions (per capita),0.2032
Armenia,1901,Annual CO2 emissions (per capita),0.2068
Armenia,1902,Annual CO2 emissions (per capita),0.198
Armenia,1903,Annual CO2 emissions (per capita),0.1919
Armenia,1904,Annual CO2 emissions (per capita),0.2117
Armenia,1905,Annual CO2 emissions (per capita),0.1873
Armenia,1906,Annual CO2 emissions (per capita),0.2117
Armenia,1907,Annual CO2 emissions (per capita),0.235
Armenia,1908,Annual CO2 emissions (per capita),0.2344
Armenia,1909,Annual CO2 emissions (per capita),0.2452
Armenia,1910,Annual CO2 emissions (per capita),0.2383
Armenia,1911,Annual CO2 emissions (per capita),0.2449
Armenia,1912,Annual CO2 emissions (per capita),0.275
Armenia,1913,Annual CO2 emissions (per capita),0.2961
Armenia,1914,Annual CO2 emissions (per capita),0.2648
Armenia,1915,Annual CO2 emissions (per capita),0.2409
Armenia,1916,Annual CO2 emissions (per capita),0.2545
Armenia,1917,Annual CO2 emissions (per capita),0.2322
Armenia,1918,Annual CO2 emissions (per capita),0.0917
Armenia,1919,Annual CO2 emissions (per capita),0.0777
Armenia,1920,Annual CO2 emissions (per capita),0.0702
Armenia,1921,Annual CO2 emissions (per capita),0.0754
Armenia,1922,Annual CO2 emissions (per capita),0.0911
Armenia,1923,Annual CO2 emissions (per capita),0.0997
Armenia,1924,Annual CO2 emissions (per capita),0.1177
Armenia,1925,Annual CO2 emissions (per capita),0.1152
Armenia,1926,Annual CO2 emissions (per capita),0.1653
Armenia,1927,Annual CO2 emissions (per capita),0.2037
Armenia,1928,Annual CO2 emissions (per capita),0.2217
Armenia,1929,Annual CO2 emissions (per capita),0.2367
Armenia,1930,Annual CO2 emissions (per capita),0.3202
Armenia,1931,Annual CO2 emissions (per capita),0.3815
Armenia,1932,Annual CO2 emissions (per capita),0.4253
