country,year,variable,value
Cuba,2004,Share of global annual CO2 emissions from gas,0.03
Cuba,2005,Share of global annual CO2 emissions from gas,0.03
Cuba,2006,Share of global annual CO2 emissions from gas,0.04
Cuba,2007,Share of global annual CO2 emissions from gas,0.04
Cuba,2008,Share of global annual CO2 emissions from gas,0.04
Cuba,2009,Share of global annual CO2 emissions from gas,0.04
Cuba,2010,Share of global annual CO2 emissions from gas,0.03
Cuba,2011,Share of global annual CO2 emissions from gas,0.03
Cuba,2012,Share of global annual CO2 emissions from gas,0.03
Cuba,2013,Share of global annual CO2 emissions from gas,0.03
Cuba,2014,Share of global annual CO2 emissions from gas,0.03
Cuba,2015,Share of global annual CO2 emissions from gas,0.04
Cuba,2016,Share of global annual CO2 emissions from gas,0.03
Cuba,2017,Share of global annual CO2 emissions from gas,0.03
Cuba,2018,Share of global annual CO2 emissions from gas,0.02
Cuba,2019,Share of global annual CO2 emissions from gas,0.03
Cuba,2020,Share of global annual CO2 emissions from gas,0.03
Curacao,2015,Share of global annual CO2 emissions from gas,0.0
Curacao,2016,Share of global annual CO2 emissions from gas,0.0
Curacao,2017,Share of global annual CO2 emissions from gas,0.0
Curacao,2018,Share of global annual CO2 emissions from gas,0.0
Curacao,2019,Share of global annual CO2 emissions from gas,0.0
Curacao,2020,Share of global annual CO2 emissions from gas,0.0
Cyprus,1990,Share of global annual CO2 emissions from gas,0.0
Cyprus,1991,Share of global annual CO2 emissions from gas,0.0
Cyprus,1992,Share of global annual CO2 emissions from gas,0.0
Cyprus,1993,Share of global annual CO2 emissions from gas,0.0
Cyprus,1994,Share of global annual CO2 emissions from gas,0.0
Cyprus,1995,Share of global annual CO2 emissions from gas,0.0
Cyprus,1996,Share of global annual CO2 emissions from gas,0.0
Cyprus,1997,Share of global annual CO2 emissions from gas,0.0
Cyprus,1998,Share of global annual CO2 emissions from gas,0.0
Cyprus,1999,Share of global annual CO2 emissions from gas,0.0
Cyprus,2000,Share of global annual CO2 emissions from gas,0.0
Cyprus,2001,Share of global annual CO2 emissions from gas,0.0
Cyprus,2002,Share of global annual CO2 emissions from gas,0.0
Cyprus,2003,Share of global annual CO2 emissions from gas,0.0
Cyprus,2004,Share of global annual CO2 emissions from gas,0.0
Cyprus,2005,Share of global annual CO2 emissions from gas,0.0
Cyprus,2006,Share of global annual CO2 emissions from gas,0.0
Cyprus,2007,Share of global annual CO2 emissions from gas,0.0
Cyprus,2008,Share of global annual CO2 emissions from gas,0.0
Cyprus,2009,Share of global annual CO2 emissions from gas,0.0
Cyprus,2010,Share of global annual CO2 emissions from gas,0.0
Cyprus,2011,Share of global annual CO2 emissions from gas,0.0
Cyprus,2012,Share of global annual CO2 emissions from gas,0.0
Cyprus,2013,Share of global annual CO2 emissions from gas,0.0
Cyprus,2014,Share of global annual CO2 emissions from gas,0.0
Cyprus,2015,Share of global annual CO2 emissions from gas,0.0
Cyprus,2016,Share of global annual CO2 emissions from gas,0.0
Cyprus,2017,Share of global annual CO2 emissions from gas,0.0
Cyprus,2018,Share of global annual CO2 emissions from gas,0.0
Cyprus,2019,Share of global annual CO2 emissions from gas,0.0
Cyprus,2020,Share of global annual CO2 emissions from gas,0.0
Czechia,1929,Share of global annual CO2 emissions from gas,0.0
Czechia,1930,Share of global annual CO2 emissions from gas,0.0
Czechia,1936,Share of global annual CO2 emissions from gas,0.0
Czechia,1937,Share of global annual CO2 emissions from gas,0.0
Czechia,1938,Share of global annual CO2 emissions from gas,0.0
Czechia,1940,Share of global annual CO2 emissions from gas,0.0
Czechia,1941,Share of global annual CO2 emissions from gas,0.0
Czechia,1945,Share of global annual CO2 emissions from gas,0.0
Czechia,1946,Share of global annual CO2 emissions from gas,0.0
Czechia,1950,Share of global annual CO2 emissions from gas,0.01
Czechia,1951,Share of global annual CO2 emissions from gas,0.02
Czechia,1952,Share of global annual CO2 emissions from gas,0.02
Czechia,1953,Share of global annual CO2 emissions from gas,0.03
Czechia,1954,Share of global annual CO2 emissions from gas,0.03
Czechia,1955,Share of global annual CO2 emissions from gas,0.03
Czechia,1956,Share of global annual CO2 emissions from gas,0.04
Czechia,1957,Share of global annual CO2 emissions from gas,0.11
Czechia,1958,Share of global annual CO2 emissions from gas,0.17
Czechia,1959,Share of global annual CO2 emissions from gas,0.18
Czechia,1960,Share of global annual CO2 emissions from gas,0.16
Czechia,1961,Share of global annual CO2 emissions from gas,0.15
Czechia,1962,Share of global annual CO2 emissions from gas,0.12
Czechia,1963,Share of global annual CO2 emissions from gas,0.1
Czechia,1964,Share of global annual CO2 emissions from gas,0.09
Czechia,1965,Share of global annual CO2 emissions from gas,0.07
Czechia,1966,Share of global annual CO2 emissions from gas,0.07
Czechia,1967,Share of global annual CO2 emissions from gas,0.08
Czechia,1968,Share of global annual CO2 emissions from gas,0.09
Czechia,1969,Share of global annual CO2 emissions from gas,0.11
Czechia,1970,Share of global annual CO2 emissions from gas,0.11
Czechia,1971,Share of global annual CO2 emissions from gas,0.12
Czechia,1972,Share of global annual CO2 emissions from gas,0.12
Czechia,1973,Share of global annual CO2 emissions from gas,0.13
Czechia,1974,Share of global annual CO2 emissions from gas,0.16
Czechia,1975,Share of global annual CO2 emissions from gas,0.17
Czechia,1976,Share of global annual CO2 emissions from gas,0.18
Czechia,1977,Share of global annual CO2 emissions from gas,0.23
Czechia,1978,Share of global annual CO2 emissions from gas,0.24
Czechia,1979,Share of global annual CO2 emissions from gas,0.25
Czechia,1980,Share of global annual CO2 emissions from gas,0.31
Czechia,1981,Share of global annual CO2 emissions from gas,0.27
Czechia,1982,Share of global annual CO2 emissions from gas,0.29
Czechia,1983,Share of global annual CO2 emissions from gas,0.29
Czechia,1984,Share of global annual CO2 emissions from gas,0.29
Czechia,1985,Share of global annual CO2 emissions from gas,0.28
Czechia,1986,Share of global annual CO2 emissions from gas,0.32
Czechia,1987,Share of global annual CO2 emissions from gas,0.3
Czechia,1988,Share of global annual CO2 emissions from gas,0.29
Czechia,1989,Share of global annual CO2 emissions from gas,0.31
Czechia,1990,Share of global annual CO2 emissions from gas,0.33
Czechia,1991,Share of global annual CO2 emissions from gas,0.31
Czechia,1992,Share of global annual CO2 emissions from gas,0.34
Czechia,1993,Share of global annual CO2 emissions from gas,0.34
Czechia,1994,Share of global annual CO2 emissions from gas,0.34
Czechia,1995,Share of global annual CO2 emissions from gas,0.37
Czechia,1996,Share of global annual CO2 emissions from gas,0.41
Czechia,1997,Share of global annual CO2 emissions from gas,0.42
Czechia,1998,Share of global annual CO2 emissions from gas,0.41
Czechia,1999,Share of global annual CO2 emissions from gas,0.4
Czechia,2000,Share of global annual CO2 emissions from gas,0.38
Czechia,2001,Share of global annual CO2 emissions from gas,0.4
Czechia,2002,Share of global annual CO2 emissions from gas,0.38
Czechia,2003,Share of global annual CO2 emissions from gas,0.37
Czechia,2004,Share of global annual CO2 emissions from gas,0.36
Czechia,2005,Share of global annual CO2 emissions from gas,0.35
Czechia,2006,Share of global annual CO2 emissions from gas,0.33
Czechia,2007,Share of global annual CO2 emissions from gas,0.31
Czechia,2008,Share of global annual CO2 emissions from gas,0.29
Czechia,2009,Share of global annual CO2 emissions from gas,0.28
Czechia,2010,Share of global annual CO2 emissions from gas,0.3
Czechia,2011,Share of global annual CO2 emissions from gas,0.26
Czechia,2012,Share of global annual CO2 emissions from gas,0.26
Czechia,2013,Share of global annual CO2 emissions from gas,0.26
Czechia,2014,Share of global annual CO2 emissions from gas,0.23
Czechia,2015,Share of global annual CO2 emissions from gas,0.23
Czechia,2016,Share of global annual CO2 emissions from gas,0.24
Czechia,2017,Share of global annual CO2 emissions from gas,0.25
Czechia,2018,Share of global annual CO2 emissions from gas,0.22
Czechia,2019,Share of global annual CO2 emissions from gas,0.23
Czechia,2020,Share of global annual CO2 emissions from gas,0.24
Democratic Republic of Congo,2006,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2007,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2008,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2009,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2010,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2011,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2014,Share of global annual CO2 emissions from gas,0.0
Democratic Republic of Congo,2015,Share of global annual CO2 emissions from gas,0.0
Denmark,1983,Share of global annual CO2 emissions from gas,0.0
Denmark,1984,Share of global annual CO2 emissions from gas,0.01
Denmark,1985,Share of global annual CO2 emissions from gas,0.04
Denmark,1986,Share of global annual CO2 emissions from gas,0.07
Denmark,1987,Share of global annual CO2 emissions from gas,0.08
Denmark,1988,Share of global annual CO2 emissions from gas,0.09
Denmark,1989,Share of global annual CO2 emissions from gas,0.1
Denmark,1990,Share of global annual CO2 emissions from gas,0.11
Denmark,1991,Share of global annual CO2 emissions from gas,0.13
Denmark,1992,Share of global annual CO2 emissions from gas,0.13
Denmark,1993,Share of global annual CO2 emissions from gas,0.14
Denmark,1994,Share of global annual CO2 emissions from gas,0.16
Denmark,1995,Share of global annual CO2 emissions from gas,0.18
Denmark,1996,Share of global annual CO2 emissions from gas,0.2
Denmark,1997,Share of global annual CO2 emissions from gas,0.21
Denmark,1998,Share of global annual CO2 emissions from gas,0.23
Denmark,1999,Share of global annual CO2 emissions from gas,0.23
Denmark,2000,Share of global annual CO2 emissions from gas,0.22
Denmark,2001,Share of global annual CO2 emissions from gas,0.23
Denmark,2002,Share of global annual CO2 emissions from gas,0.23
Denmark,2003,Share of global annual CO2 emissions from gas,0.22
Denmark,2004,Share of global annual CO2 emissions from gas,0.21
Denmark,2005,Share of global annual CO2 emissions from gas,0.2
Denmark,2006,Share of global annual CO2 emissions from gas,0.2
Denmark,2007,Share of global annual CO2 emissions from gas,0.17
Denmark,2008,Share of global annual CO2 emissions from gas,0.17
Denmark,2009,Share of global annual CO2 emissions from gas,0.16
Denmark,2010,Share of global annual CO2 emissions from gas,0.17
Denmark,2011,Share of global annual CO2 emissions from gas,0.14
Denmark,2012,Share of global annual CO2 emissions from gas,0.13
Denmark,2013,Share of global annual CO2 emissions from gas,0.12
Denmark,2014,Share of global annual CO2 emissions from gas,0.1
Denmark,2015,Share of global annual CO2 emissions from gas,0.1
Denmark,2016,Share of global annual CO2 emissions from gas,0.1
Denmark,2017,Share of global annual CO2 emissions from gas,0.09
Denmark,2018,Share of global annual CO2 emissions from gas,0.09
Denmark,2019,Share of global annual CO2 emissions from gas,0.08
Denmark,2020,Share of global annual CO2 emissions from gas,0.07
Dominican Republic,2003,Share of global annual CO2 emissions from gas,0.01
Dominican Republic,2004,Share of global annual CO2 emissions from gas,0.0
Dominican Republic,2005,Share of global annual CO2 emissions from gas,0.01
Dominican Republic,2006,Share of global annual CO2 emissions from gas,0.01
Dominican Republic,2007,Share of global annual CO2 emissions from gas,0.02
Dominican Republic,2008,Share of global annual CO2 emissions from gas,0.02
Dominican Republic,2009,Share of global annual CO2 emissions from gas,0.02
Dominican Republic,2010,Share of global annual CO2 emissions from gas,0.02
Dominican Republic,2011,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2012,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2013,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2014,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2015,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2016,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2017,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2018,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2019,Share of global annual CO2 emissions from gas,0.03
Dominican Republic,2020,Share of global annual CO2 emissions from gas,0.03
EU-27,1902,Share of global annual CO2 emissions from gas,0.03
EU-27,1903,Share of global annual CO2 emissions from gas,0.03
EU-27,1904,Share of global annual CO2 emissions from gas,0.02
EU-27,1905,Share of global annual CO2 emissions from gas,0.02
EU-27,1906,Share of global annual CO2 emissions from gas,0.06
EU-27,1907,Share of global annual CO2 emissions from gas,0.06
EU-27,1908,Share of global annual CO2 emissions from gas,0.06
EU-27,1909,Share of global annual CO2 emissions from gas,0.06
EU-27,1910,Share of global annual CO2 emissions from gas,0.06
EU-27,1911,Share of global annual CO2 emissions from gas,0.06
EU-27,1912,Share of global annual CO2 emissions from gas,0.04
EU-27,1913,Share of global annual CO2 emissions from gas,0.19
EU-27,1914,Share of global annual CO2 emissions from gas,0.13
EU-27,1915,Share of global annual CO2 emissions from gas,0.15
EU-27,1916,Share of global annual CO2 emissions from gas,0.39
EU-27,1917,Share of global annual CO2 emissions from gas,0.26
EU-27,1918,Share of global annual CO2 emissions from gas,0.32
EU-27,1919,Share of global annual CO2 emissions from gas,0.87
